%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00613,1,724,1,1,1724566,.TAU_application
100.0,0.758,1,724,1,553.062,1724560,CG
40.2,400,694,76,41496,9133,CONJ_GRAD
29.3,505,505,1,0,505865,MPI_Finalize()
18.3,0.0287,316,1,3.0625,316376,INITIALIZE_MPI
18.3,315,315,1,0,315804,MPI_Init()
12.2,209,209,13984,0,15,MPI_Wait()
12.0,10,206,1,28001,206964,MAKEA
11.0,89,189,14000,688671,14,SPRNVC
4.6,78,78,13984,0,6,MPI_Send()
3.9,66,66,459115,0,0,RANDLC
1.9,33,33,229557,0,0,ICNVRT
0.3,5,5,13984,0,0,MPI_Irecv()
0.3,5,5,1,0,5274,SPARSE
0.1,2,2,14000,0,0,VECSET
0.0,0.497,0.497,1,0,497,MPI_Bcast()
0.0,0.198,0.198,1,0,198,MPI_Barrier()
0.0,0.0587,0.0587,1,0,59,ALLOC_SPACE
0.0,0.0501,0.0501,1,0,50,MPI_Reduce()
0.0,0.0232,0.0234,1,2,23,GET_ACTIVE_NPROCS
0.0,0.0229,0.0229,0.0625,0,367,CHECK_TIMER_FLAG
0.0,0.00794,0.00794,0.0625,0,127,PRINT_RESULTS
0.0,0.00306,0.00306,1,0,3,TIMER_START
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.000687,0.000687,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.000375,0.000375,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,TIMER_READ
