"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00731","2,790","1","1",".TAU_application"
"100.0","1","2,790","1","728.062","CG"
"57.7","1,228","1,609","101","55146","CONJ_GRAD"
"17.7","492","492","1","0","MPI_Finalize()"
"13.6","17","378","1","60001","MAKEA"
"12.3","162","344","30000","1.3767E+06","SPRNVC"
"10.9","0.0314","305","1","3.0625","INITIALIZE_MPI"
"10.9","304","304","1","0","MPI_Init()"
"7.7","214","214","18584","0","MPI_Wait()"
"5.5","154","154","18584","0","MPI_Send()"
"4.3","121","121","917799","0","RANDLC"
"2.2","60","60","458899","0","ICNVRT"
"0.5","12","12","1","0","SPARSE"
"0.5","12","12","18584","0","MPI_Irecv()"
"0.2","4","4","30000","0","VECSET"
"0.1","2","2","1","0","ALLOC_SPACE"
"0.0","0.572","0.572","1","0","MPI_Bcast()"
"0.0","0.231","0.231","1","0","MPI_Barrier()"
"0.0","0.0549","0.0549","1","0","MPI_Reduce()"
"0.0","0.0238","0.0241","1","2","GET_ACTIVE_NPROCS"
"0.0","0.024","0.024","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.00937","0.00937","0.0625","0","PRINT_RESULTS"
"0.0","0.00306","0.00306","1","0","TIMER_START"
"0.0","0.00156","0.00156","9","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","1","0","TIMER_STOP"
"0.0","0.000562","0.000562","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.0005","0.0005","1","0","TIMER_READ"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.000188","0.000188","1","0","MPI_Comm_rank()"
"0.0","6.25E-05","6.25E-05","1","0","MPI_Comm_size()"
