%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,1:31.074,1,1,91074644,.TAU_application
100.0,11,1:31.074,1,425.25,91074636,CG
90.9,1:21.315,1:22.800,101,31512,819806,CONJ_GRAD
5.9,5,373,5,373,1,0,5373405,MPI_Finalize()
2.8,146,2,508,1,150001,2508210,MAKEA
2.1,911,1,938,75000,8.26855E+06,26,SPRNVC
1.2,1,082,1,082,10605,0,102,MPI_Send()
0.8,685,685,5.51236E+06,0,0,RANDLC
0.5,412,412,1,0,412323,SPARSE
0.4,392,392,10605,0,37,MPI_Wait()
0.4,0.0338,377,1,3.25,377499,INITIALIZE_MPI
0.4,376,376,1,0,376820,MPI_Init()
0.4,341,341,2.75618E+06,0,0,ICNVRT
0.0,11,11,10605,0,1,MPI_Irecv()
0.0,10,10,75000,0,0,VECSET
0.0,2,2,1,0,2362,ALLOC_SPACE
0.0,0.486,0.486,1,0,486,MPI_Bcast()
0.0,0.133,0.133,0.25,0,532,CHECK_TIMER_FLAG
0.0,0.047,0.047,0.25,0,188,PRINT_RESULTS
0.0,0.0253,0.0257,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0245,0.0245,1,0,24,MPI_Barrier()
0.0,0.0222,0.0222,1,0,22,MPI_Reduce()
0.0,0.0125,0.0125,1,0,12,TIMER_START
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0.00025,0.00025,1,0,0,TIMER_STOP
0.0,0,0,1,0,0,MPI_Comm_rank()
