"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00595","33,619","1","1",".TAU_application"
"100.0","12","33,619","1","424.004","CG"
"62.1","475","20,875","1","3E+06","MAKEA"
"59.8","9,969","20,112","1.5E+06","8.18008E+07","SPRNVC"
"34.8","5,871","11,716","31","31434","CONJ_GRAD"
"20.1","6,766","6,766","5.45339E+07","0","RANDLC"
"10.0","3,376","3,376","2.72669E+07","0","ICNVRT"
"9.2","3,099","3,099","10602","0","MPI_Wait()"
"8.0","2,677","2,677","10602","0","MPI_Send()"
"1.5","0.0337","508","1","3.00391","INITIALIZE_MPI"
"1.5","507","507","1","0","MPI_Init()"
"1.5","496","496","1","0","MPI_Finalize()"
"0.6","206","206","1.5E+06","0","VECSET"
"0.2","80","80","1","0","SPARSE"
"0.2","70","70","10602","0","MPI_Irecv()"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","3","3","1","0","MPI_Barrier()"
"0.0","0.814","0.814","1","0","MPI_Bcast()"
"0.0","0.0702","0.0702","1","0","MPI_Reduce()"
"0.0","0.0353","0.0358","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0187","0.0187","1","0","TIMER_START"
"0.0","0.00218","0.00218","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00167","0.00167","9","0","TIMER_CLEAR"
"0.0","0.00091","0.00091","1","0","TIMER_STOP"
"0.0","0.00073","0.00073","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000465","0.000465","0.00390625","0","PRINT_RESULTS"
"0.0","0.000352","0.000352","1","0","MPI_Comm_size()"
"0.0","0.000238","0.000238","1","0","SETUP_PROC_INFO"
"0.0","0.00018","0.00018","1","0","MPI_Comm_rank()"
"0.0","0.000113","0.000113","1","0","TIMER_READ"
