"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00625","22,834","1","1",".TAU_application"
"100.0","7","22,834","1","1009","CG"
"53.9","5,824","12,300","76","77064","CONJ_GRAD"
"41.4","229","9,445","1","1.5E+06","MAKEA"
"39.8","4,397","9,092","750000","3.7759E+07","SPRNVC"
"14.2","3,245","3,245","25992","0","MPI_Wait()"
"13.8","3,147","3,147","25992","0","MPI_Send()"
"13.7","3,133","3,133","2.51727E+07","0","RANDLC"
"6.8","1,560","1,560","1.25863E+07","0","ICNVRT"
"2.5","0.0367","560","1","3.00391","INITIALIZE_MPI"
"2.5","560","560","1","0","MPI_Init()"
"2.2","512","512","1","0","MPI_Finalize()"
"0.5","103","103","750000","0","VECSET"
"0.4","85","85","25992","0","MPI_Irecv()"
"0.1","20","20","1","0","SPARSE"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","0.788","0.788","1","0","MPI_Barrier()"
"0.0","0.767","0.767","1","0","MPI_Bcast()"
"0.0","0.0918","0.0918","1","0","MPI_Reduce()"
"0.0","0.0393","0.0393","1","0","TIMER_START"
"0.0","0.0285","0.0291","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00169","0.00169","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00169","0.00169","9","0","TIMER_CLEAR"
"0.0","0.000832","0.000832","1","0","TIMER_STOP"
"0.0","0.000723","0.000723","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000449","0.000449","0.00390625","0","PRINT_RESULTS"
"0.0","0.000316","0.000316","1","0","MPI_Comm_size()"
"0.0","0.000305","0.000305","1","0","SETUP_PROC_INFO"
"0.0","0.000223","0.000223","1","0","MPI_Comm_rank()"
"0.0","0.000133","0.000133","1","0","TIMER_READ"
