%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00638,1,495,1,1,1495826,.TAU_application
100.0,0.577,1,495,1,1204.01,1495820,CG
35.3,0.0357,527,1,3.00781,527824,INITIALIZE_MPI
35.2,527,527,1,0,527144,MPI_Init()
25.7,385,385,1,0,385043,MPI_Finalize()
23.5,121,351,91,92274,3863,CONJ_GRAD
15.4,6,229,1,28001,229856,MAKEA
14.8,102,220,14000,884640,16,SPRNVC
11.9,178,178,31122,0,6,MPI_Wait()
5.3,78,78,589761,0,0,RANDLC
2.9,43,43,31122,0,1,MPI_Send()
2.6,39,39,294880,0,0,ICNVRT
0.6,8,8,31122,0,0,MPI_Irecv()
0.1,2,2,14000,0,0,VECSET
0.1,0.974,0.974,1,0,974,SPARSE
0.0,0.606,0.606,1,0,606,MPI_Bcast()
0.0,0.27,0.27,1,0,270,MPI_Barrier()
0.0,0.111,0.111,1,0,111,MPI_Reduce()
0.0,0.054,0.054,1,0,54,ALLOC_SPACE
0.0,0.0355,0.0359,1,2,36,GET_ACTIVE_NPROCS
0.0,0.0108,0.0108,1,0,11,TIMER_START
0.0,0.00323,0.00323,0.0078125,0,414,CHECK_TIMER_FLAG
0.0,0.00127,0.00127,9,0,0,TIMER_CLEAR
0.0,0.00117,0.00117,0.0078125,0,150,PRINT_RESULTS
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000273,0.000273,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.000164,0.000164,1,0,0,MPI_Comm_rank()
0.0,0.000109,0.000109,1,0,0,TIMER_READ
