%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00648,1,387,1,1,1387669,.TAU_application
100.0,0.217,1,387,1,181.016,1387663,CG
43.4,602,602,1,0,602229,MPI_Finalize()
23.5,0.0357,325,1,3.01562,325703,INITIALIZE_MPI
23.4,324,324,1,0,324840,MPI_Init()
19.3,8,268,1,28001,268346,MAKEA
18.4,118,255,14000,1.03223E+06,18,SPRNVC
13.7,45,190,16,12480,11921,CONJ_GRAD
8.7,120,120,4208,0,29,MPI_Wait()
6.6,91,91,688157,0,0,RANDLC
3.3,45,45,344078,0,0,ICNVRT
1.7,23,23,4208,0,6,MPI_Send()
0.2,2,2,1,0,2253,SPARSE
0.2,2,2,14000,0,0,VECSET
0.1,1,1,4208,0,0,MPI_Irecv()
0.1,0.794,0.794,1,0,794,MPI_Bcast()
0.0,0.221,0.221,1,0,221,MPI_Barrier()
0.0,0.053,0.053,1,0,53,ALLOC_SPACE
0.0,0.0448,0.0448,1,0,45,MPI_Reduce()
0.0,0.024,0.0245,1,2,24,GET_ACTIVE_NPROCS
0.0,0.00847,0.00847,0.015625,0,542,CHECK_TIMER_FLAG
0.0,0.0082,0.0082,1,0,8,TIMER_START
0.0,0.00203,0.00203,0.015625,0,130,PRINT_RESULTS
0.0,0.00139,0.00139,9,0,0,TIMER_CLEAR
0.0,0.000484,0.000484,1,0,0,TIMER_STOP
0.0,0.000422,0.000422,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000266,0.000266,1,0,0,MPI_Comm_size()
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,0.000203,0.000203,1,0,0,MPI_Comm_rank()
0.0,0.000109,0.000109,1,0,0,TIMER_READ
