"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0095","58,111","1","1",".TAU_application"
"100.0","10","58,111","1","145.25","CG"
"82.0","46,809","47,626","31","9672","CONJ_GRAD"
"10.0","5,794","5,794","1","0","MPI_Finalize()"
"7.5","248","4,340","1","300001","MAKEA"
"5.8","1,640","3,380","150000","1.41613E+07","SPRNVC"
"2.0","1,162","1,162","9.4409E+06","0","RANDLC"
"1.2","690","690","1","0","SPARSE"
"1.0","594","594","3255","0","MPI_Send()"
"1.0","578","578","4.72045E+06","0","ICNVRT"
"0.6","0.0335","336","1","3.25","INITIALIZE_MPI"
"0.6","336","336","1","0","MPI_Init()"
"0.4","219","219","3255","0","MPI_Wait()"
"0.0","21","21","150000","0","VECSET"
"0.0","3","3","3255","0","MPI_Irecv()"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.447","0.447","1","0","MPI_Bcast()"
"0.0","0.115","0.115","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0345","0.0345","0.25","0","PRINT_RESULTS"
"0.0","0.0253","0.0253","1","0","MPI_Reduce()"
"0.0","0.0248","0.025","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0227","0.0227","1","0","MPI_Barrier()"
"0.0","0.00675","0.00675","1","0","TIMER_START"
"0.0","0.0015","0.0015","9","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","1","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","TIMER_READ"
