%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00562,1,697,1,1,1697638,.TAU_application
100.0,0.315,1,697,1,424.004,1697632,CG
30.2,0.0363,512,1,3.00391,512807,INITIALIZE_MPI
30.1,511,511,1,0,511622,MPI_Init()
26.2,11,444,1,60001,444069,MAKEA
25.1,197,426,30000,1.77038E+06,14,SPRNVC
23.2,393,393,1,0,393657,MPI_Finalize()
20.4,51,346,31,31434,11162,CONJ_GRAD
14.8,250,250,10602,0,24,MPI_Wait()
9.0,152,152,1.18025E+06,0,0,RANDLC
4.5,76,76,590125,0,0,ICNVRT
2.4,40,40,10602,0,4,MPI_Send()
0.3,4,4,30000,0,0,VECSET
0.2,3,3,10602,0,0,MPI_Irecv()
0.1,1,1,1,0,1183,SPARSE
0.1,1,1,1,0,1114,MPI_Bcast()
0.0,0.335,0.335,1,0,335,MPI_Barrier()
0.0,0.118,0.118,1,0,118,MPI_Reduce()
0.0,0.0571,0.0571,1,0,57,ALLOC_SPACE
0.0,0.0308,0.0314,1,2,31,GET_ACTIVE_NPROCS
0.0,0.0279,0.0279,1,0,28,TIMER_START
0.0,0.00275,0.00275,0.00390625,0,704,CHECK_TIMER_FLAG
0.0,0.00158,0.00158,9,0,0,TIMER_CLEAR
0.0,0.000801,0.000801,1,0,1,TIMER_STOP
0.0,0.000594,0.000594,0.00390625,0,152,PRINT_RESULTS
0.0,0.000391,0.000391,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000348,0.000348,1,0,0,MPI_Comm_size()
0.0,0.000211,0.000211,1,0,0,SETUP_PROC_INFO
0.0,0.000176,0.000176,1,0,0,MPI_Comm_rank()
0.0,0.00016,0.00016,1,0,0,TIMER_READ
