"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.006","1,390","1","1",".TAU_application"
"100.0","0.465","1,390","1","133.062","CG"
"36.0","500","500","1","0","MPI_Finalize()"
"24.8","17","344","1","60001","MAKEA"
"22.5","146","312","30000","1.27857E+06","SPRNVC"
"22.4","0.0289","310","1","3.0625","INITIALIZE_MPI"
"22.3","310","310","1","0","MPI_Init()"
"16.7","163","232","16","8736","CONJ_GRAD"
"8.0","111","111","852381","0","RANDLC"
"4.0","55","55","426190","0","ICNVRT"
"2.9","40","40","2944","0","MPI_Wait()"
"2.0","27","27","2944","0","MPI_Send()"
"0.7","9","9","1","0","SPARSE"
"0.3","4","4","30000","0","VECSET"
"0.1","1","1","2944","0","MPI_Irecv()"
"0.1","1","1","1","0","ALLOC_SPACE"
"0.0","0.635","0.635","1","0","MPI_Bcast()"
"0.0","0.242","0.242","1","0","MPI_Barrier()"
"0.0","0.0531","0.0531","1","0","MPI_Reduce()"
"0.0","0.0292","0.0292","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0229","0.0235","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0114","0.0114","0.0625","0","PRINT_RESULTS"
"0.0","0.003","0.003","1","0","TIMER_START"
"0.0","0.0015","0.0015","9","0","TIMER_CLEAR"
"0.0","0.00112","0.00112","1","0","TIMER_STOP"
"0.0","0.000438","0.000438","1","0","SETUP_PROC_INFO"
"0.0","0.000438","0.000438","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000375","0.000375","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","6.25E-05","6.25E-05","1","0","TIMER_READ"
