%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,2:01.930,1,1,121930095,.TAU_application
100.0,42,2:01.930,1,85.25,121930088,CG
82.2,1:38.000,1:40.201,16,4992,6262617,CONJ_GRAD
13.0,1,150,15,826,1,1.5E+06,15826672,MAKEA
9.7,5,962,11,795,750000,4.71974E+07,16,SPRNVC
4.5,5,486,5,486,1,0,5486896,MPI_Finalize()
3.2,3,895,3,895,3.14649E+07,0,0,RANDLC
2.3,2,773,2,773,1,0,2773541,SPARSE
1.6,1,937,1,937,1.57325E+07,0,0,ICNVRT
1.2,1,417,1,417,1680,0,844,MPI_Send()
0.6,780,780,1680,0,464,MPI_Wait()
0.3,0.0352,364,1,3.25,364034,INITIALIZE_MPI
0.3,363,363,1,0,363391,MPI_Init()
0.1,107,107,750000,0,0,VECSET
0.0,7,7,1,0,7744,ALLOC_SPACE
0.0,3,3,1680,0,2,MPI_Irecv()
0.0,0.459,0.459,1,0,459,MPI_Bcast()
0.0,0.12,0.12,0.25,0,480,CHECK_TIMER_FLAG
0.0,0.0447,0.0447,1,0,45,MPI_Barrier()
0.0,0.042,0.042,1,0,42,MPI_Reduce()
0.0,0.0305,0.0305,0.25,0,122,PRINT_RESULTS
0.0,0.028,0.0285,1,2,28,GET_ACTIVE_NPROCS
0.0,0.00725,0.00725,1,0,7,TIMER_START
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_PROC_INFO
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0,0,1,0,0,MPI_Comm_rank()
