%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00688,2:42.551,1,1,162551187,.TAU_application
100.0,41,2:42.551,1,658.125,162551180,CG
93.5,2:26.080,2:31.905,91,49686,1669291,CONJ_GRAD
6.0,455,9,714,1,1.5E+06,9714136,MAKEA
5.1,3,933,8,240,750000,3.46081E+07,11,SPRNVC
2.7,4,359,4,359,16744,0,260,MPI_Send()
1.8,2,876,2,876,2.30721E+07,0,0,RANDLC
0.9,1,430,1,430,1.1536E+07,0,0,ICNVRT
0.8,1,299,1,299,16744,0,78,MPI_Wait()
0.6,914,914,1,0,914683,SPARSE
0.3,568,568,1,0,568711,MPI_Finalize()
0.2,0.0346,312,1,3.125,312689,INITIALIZE_MPI
0.2,311,311,1,0,311963,MPI_Init()
0.1,166,166,16744,0,10,MPI_Irecv()
0.1,103,103,750000,0,0,VECSET
0.0,7,7,1,0,7698,ALLOC_SPACE
0.0,0.605,0.605,1,0,605,MPI_Bcast()
0.0,0.0989,0.0989,1,0,99,MPI_Barrier()
0.0,0.0629,0.0629,0.125,0,503,CHECK_TIMER_FLAG
0.0,0.0604,0.0604,1,0,60,MPI_Reduce()
0.0,0.0236,0.0244,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0146,0.0146,0.125,0,117,PRINT_RESULTS
0.0,0.0095,0.0095,1,0,10,TIMER_START
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
