"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00613","11,407","1","1",".TAU_application"
"100.0","5","11,407","1","658.125","CG"
"80.7","8,099","9,206","91","49686","CONJ_GRAD"
"10.3","55","1,179","1","200001","MAKEA"
"9.1","485","1,034","100000","4.32869E+06","SPRNVC"
"6.6","753","753","16744","0","MPI_Send()"
"6.3","714","714","1","0","MPI_Finalize()"
"3.2","366","366","2.88579E+06","0","RANDLC"
"2.7","309","309","16744","0","MPI_Wait()"
"2.6","0.0387","297","1","3.125","INITIALIZE_MPI"
"2.6","297","297","1","0","MPI_Init()"
"1.6","182","182","1.4429E+06","0","ICNVRT"
"0.7","76","76","1","0","SPARSE"
"0.4","45","45","16744","0","MPI_Irecv()"
"0.1","13","13","100000","0","VECSET"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.585","0.585","1","0","MPI_Bcast()"
"0.0","0.142","0.142","1","0","MPI_Barrier()"
"0.0","0.0649","0.0649","1","0","MPI_Reduce()"
"0.0","0.0587","0.0587","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0236","0.0241","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0234","0.0234","0.125","0","PRINT_RESULTS"
"0.0","0.007","0.007","1","0","TIMER_START"
"0.0","0.00137","0.00137","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.000375","0.000375","1","0","SETUP_PROC_INFO"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","TIMER_READ"
