"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0124","4:32.654","1","1",".TAU_application"
"100.0","108","4:32.654","1","553.062","CG"
"91.1","3:19.736","4:08.259","76","41496","CONJ_GRAD"
"9.0","24,405","24,405","13984","0","MPI_Wait()"
"8.7","23,673","23,673","13984","0","MPI_Send()"
"8.5","953","23,203","1","3E+06","MAKEA"
"7.6","10,467","20,726","1.5E+06","8.18008E+07","SPRNVC"
"2.5","6,851","6,851","5.45339E+07","0","RANDLC"
"1.2","3,406","3,406","2.72669E+07","0","ICNVRT"
"0.5","1,309","1,309","1","0","SPARSE"
"0.3","758","758","1","0","MPI_Finalize()"
"0.2","447","447","13984","0","MPI_Irecv()"
"0.1","0.0372","312","1","3.0625","INITIALIZE_MPI"
"0.1","311","311","1","0","MPI_Init()"
"0.1","214","214","1.5E+06","0","VECSET"
"0.0","7","7","1","0","ALLOC_SPACE"
"0.0","0.827","0.827","1","0","MPI_Barrier()"
"0.0","0.631","0.631","1","0","MPI_Bcast()"
"0.0","0.134","0.134","1","0","MPI_Reduce()"
"0.0","0.0288","0.0288","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0251","0.0256","1","2","GET_ACTIVE_NPROCS"
"0.0","0.015","0.015","1","0","TIMER_START"
"0.0","0.00813","0.00813","0.0625","0","PRINT_RESULTS"
"0.0","0.002","0.002","9","0","TIMER_CLEAR"
"0.0","0.00169","0.00169","1","0","TIMER_STOP"
"0.0","0.000687","0.000687","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
"0.0","6.25E-05","6.25E-05","1","0","TIMER_READ"
