%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0065,1,964,1,1,1964940,.TAU_application
100.0,0.965,1,964,1,238.125,1964934,CG
38.7,586,759,31,16926,24513,CONJ_GRAD
27.9,548,548,1,0,548800,MPI_Finalize()
16.8,15,329,1,60001,329509,MAKEA
16.5,0.0276,323,1,3.125,323334,INITIALIZE_MPI
16.4,322,322,1,0,322631,MPI_Init()
14.5,134,285,30000,1.18017E+06,10,SPRNVC
5.5,107,107,5704,0,19,MPI_Wait()
5.1,101,101,786783,0,0,RANDLC
3.2,62,62,5704,0,11,MPI_Send()
2.6,50,50,393391,0,0,ICNVRT
1.2,23,23,1,0,23898,SPARSE
0.2,4,4,30000,0,0,VECSET
0.2,3,3,5704,0,1,MPI_Irecv()
0.1,2,2,1,0,2115,ALLOC_SPACE
0.0,0.604,0.604,1,0,604,MPI_Bcast()
0.0,0.148,0.148,1,0,148,MPI_Barrier()
0.0,0.052,0.052,0.125,0,416,CHECK_TIMER_FLAG
0.0,0.0516,0.0516,1,0,52,MPI_Reduce()
0.0,0.0289,0.0289,0.125,0,231,PRINT_RESULTS
0.0,0.0181,0.0186,1,2,19,GET_ACTIVE_NPROCS
0.0,0.004,0.004,1,0,4,TIMER_START
0.0,0.00137,0.00137,9,0,0,TIMER_CLEAR
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000625,0.000625,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,TIMER_READ
