%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0065,8,684,1,1,8684684,.TAU_application
100.0,2,8,684,1,385.5,8684678,CG
64.5,5,599,5,599,1,0,5599478,MPI_Finalize()
29.9,2,505,2,595,91,28392,28522,CONJ_GRAD
3.7,0.033,318,1,3.5,318930,INITIALIZE_MPI
3.7,318,318,1,0,318373,MPI_Init()
1.9,8,165,1,28001,165844,MAKEA
1.4,58,125,14000,541041,9,SPRNVC
0.9,75,75,9555,0,8,MPI_Send()
0.5,44,44,360695,0,0,RANDLC
0.3,30,30,1,0,30098,SPARSE
0.3,22,22,180347,0,0,ICNVRT
0.1,10,10,9555,0,1,MPI_Wait()
0.1,5,5,9555,0,1,MPI_Irecv()
0.0,1,1,14000,0,0,VECSET
0.0,1,1,1,0,1822,ALLOC_SPACE
0.0,0.279,0.279,1,0,278,MPI_Bcast()
0.0,0.216,0.216,0.5,0,433,CHECK_TIMER_FLAG
0.0,0.0575,0.0575,0.5,0,115,PRINT_RESULTS
0.0,0.0285,0.0295,1,2,30,GET_ACTIVE_NPROCS
0.0,0.012,0.012,1,0,12,MPI_Reduce()
0.0,0.007,0.007,1,0,7,MPI_Barrier()
0.0,0.004,0.004,1,0,4,TIMER_START
0.0,0.001,0.001,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.001,0.001,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_READ
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
