%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00788,3:05.975,1,1,185975001,.TAU_application
100.0,48,3:05.974,1,931.031,185974993,CG
85.7,2:17.104,2:39.311,91,70980,1750681,CONJ_GRAD
13.7,766,25,512,1,3E+06,25512773,MAKEA
12.7,11,818,23,592,1.5E+06,9.43864E+07,16,SPRNVC
6.4,11,813,11,813,23933,0,494,MPI_Send()
5.5,10,216,10,216,23933,0,427,MPI_Wait()
4.2,7,865,7,865,6.29243E+07,0,0,RANDLC
2.1,3,909,3,909,3.14621E+07,0,0,ICNVRT
0.5,939,939,1,0,939102,SPARSE
0.4,766,766,1,0,766692,MPI_Finalize()
0.2,0.0385,321,1,3.03125,321060,INITIALIZE_MPI
0.2,320,320,1,0,320186,MPI_Init()
0.1,213,213,1.5E+06,0,0,VECSET
0.1,183,183,23933,0,8,MPI_Irecv()
0.0,8,8,1,0,8011,ALLOC_SPACE
0.0,0.795,0.795,1,0,795,MPI_Bcast()
0.0,0.352,0.352,1,0,352,MPI_Barrier()
0.0,0.0579,0.0579,1,0,58,MPI_Reduce()
0.0,0.026,0.0265,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0148,0.0148,1,0,15,TIMER_START
0.0,0.0145,0.0145,0.03125,0,463,CHECK_TIMER_FLAG
0.0,0.00775,0.00775,0.03125,0,248,PRINT_RESULTS
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.000812,0.000812,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,SETUP_PROC_INFO
0.0,9.38E-05,9.38E-05,1,0,0,MPI_Comm_rank()
0.0,9.38E-05,9.38E-05,1,0,0,TIMER_READ
