%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00625,1:07.749,1,1,67749933,.TAU_application
100.0,12,1:07.749,1,425.25,67749926,CG
85.8,56,822,58,157,101,31512,575818,CONJ_GRAD
11.2,7,557,7,557,1,0,7557378,MPI_Finalize()
2.4,94,1,653,1,200001,1653425,MAKEA
1.9,607,1,289,100000,5.50894E+06,13,SPRNVC
1.6,1,082,1,082,10605,0,102,MPI_Send()
0.7,456,456,3.67262E+06,0,0,RANDLC
0.5,0.0345,368,1,3.25,368132,INITIALIZE_MPI
0.5,367,367,1,0,367550,MPI_Init()
0.4,255,255,1,0,255324,SPARSE
0.4,242,242,10605,0,23,MPI_Wait()
0.3,225,225,1.83631E+06,0,0,ICNVRT
0.0,14,14,100000,0,0,VECSET
0.0,10,10,10605,0,1,MPI_Irecv()
0.0,0.955,0.955,1,0,954,ALLOC_SPACE
0.0,0.409,0.409,1,0,410,MPI_Bcast()
0.0,0.115,0.115,0.25,0,458,CHECK_TIMER_FLAG
0.0,0.0335,0.0335,0.25,0,134,PRINT_RESULTS
0.0,0.032,0.032,1,0,32,MPI_Reduce()
0.0,0.0235,0.0238,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0192,0.0192,1,0,19,MPI_Barrier()
0.0,0.00875,0.00875,1,0,9,TIMER_START
0.0,0.00175,0.00175,1,0,2,TIMER_STOP
0.0,0.00125,0.00125,9,0,0,TIMER_CLEAR
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,SETUP_SUBMATRIX_INFO
