%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00772,2:49.999,1,1,169999516,.TAU_application
100.0,20,2:49.999,1,781.031,169999508,CG
89.9,1:19.890,2:32.774,76,59280,2010185,CONJ_GRAD
24.0,40,853,40,853,19988,0,2044,MPI_Wait()
18.8,31,924,31,924,19988,0,1597,MPI_Send()
9.5,469,16,114,1,1.5E+06,16114835,MAKEA
8.8,7,274,14,961,750000,5.66392E+07,20,SPRNVC
3.0,5,134,5,134,3.77595E+07,0,0,RANDLC
1.5,2,553,2,553,1.88797E+07,0,0,ICNVRT
0.4,721,721,1,0,721958,MPI_Finalize()
0.3,565,565,1,0,565564,SPARSE
0.2,0.0416,358,1,3.03125,358633,INITIALIZE_MPI
0.2,357,357,1,0,357725,MPI_Init()
0.1,117,117,750000,0,0,VECSET
0.1,109,109,19988,0,5,MPI_Irecv()
0.0,5,5,1,0,5564,ALLOC_SPACE
0.0,0.826,0.826,1,0,826,MPI_Bcast()
0.0,0.586,0.586,1,0,586,MPI_Barrier()
0.0,0.0668,0.0668,1,0,67,MPI_Reduce()
0.0,0.0252,0.0255,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0158,0.0158,0.03125,0,505,CHECK_TIMER_FLAG
0.0,0.0104,0.0104,1,0,10,TIMER_START
0.0,0.00394,0.00394,0.03125,0,126,PRINT_RESULTS
0.0,0.00153,0.00153,9,0,0,TIMER_CLEAR
0.0,0.000937,0.000937,1,0,1,TIMER_STOP
0.0,0.000719,0.000719,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000219,0.000219,1,0,0,MPI_Comm_size()
0.0,0.000219,0.000219,1,0,0,TIMER_READ
0.0,0.000188,0.000188,1,0,0,SETUP_PROC_INFO
0.0,9.38E-05,9.38E-05,1,0,0,MPI_Comm_rank()
