%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.006,2,377,1,1,2377515,.TAU_application
100.0,0.949,2,377,1,931.031,2377509,CG
46.4,795,1,103,91,70980,12123,CONJ_GRAD
20.3,483,483,1,0,483071,MPI_Finalize()
19.1,17,455,1,60001,455200,MAKEA
17.8,196,424,30000,1.77038E+06,14,SPRNVC
14.0,0.0311,333,1,3.03125,333785,INITIALIZE_MPI
14.0,333,333,1,0,333167,MPI_Init()
6.9,164,164,23933,0,7,MPI_Wait()
6.4,152,152,1.18025E+06,0,0,RANDLC
5.6,132,132,23933,0,6,MPI_Send()
3.2,75,75,590125,0,0,ICNVRT
0.5,10,10,23933,0,0,MPI_Irecv()
0.4,9,9,1,0,9116,SPARSE
0.2,4,4,30000,0,0,VECSET
0.0,0.574,0.574,1,0,574,ALLOC_SPACE
0.0,0.553,0.553,1,0,553,MPI_Bcast()
0.0,0.157,0.157,1,0,157,MPI_Barrier()
0.0,0.0568,0.0568,1,0,57,MPI_Reduce()
0.0,0.022,0.0225,1,2,23,GET_ACTIVE_NPROCS
0.0,0.0118,0.0118,0.03125,0,379,CHECK_TIMER_FLAG
0.0,0.00541,0.00541,0.03125,0,173,PRINT_RESULTS
0.0,0.00306,0.00306,1,0,3,TIMER_START
0.0,0.00159,0.00159,9,0,0,TIMER_CLEAR
0.0,0.000438,0.000438,1,0,0,TIMER_STOP
0.0,0.000344,0.000344,1,0,0,MPI_Comm_size()
0.0,0.000344,0.000344,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000219,0.000219,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,TIMER_READ
