%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0125,25,857,1,1,25857368,.TAU_application
100.0,4,25,857,1,238.125,25857356,CG
89.3,7,651,23,082,31,16926,744589,CONJ_GRAD
37.9,9,787,9,787,5704,0,1716,MPI_Send()
21.7,5,600,5,600,5704,0,982,MPI_Wait()
6.7,77,1,744,1,200001,1744157,MAKEA
5.9,737,1,522,100000,5.11467E+06,15,SPRNVC
2.7,706,706,1,0,706964,MPI_Finalize()
2.0,524,524,3.40978E+06,0,0,RANDLC
1.2,0.0375,316,1,3.125,316708,INITIALIZE_MPI
1.2,316,316,1,0,316135,MPI_Init()
1.0,260,260,1.70489E+06,0,0,ICNVRT
0.5,126,126,1,0,126692,SPARSE
0.2,43,43,5704,0,8,MPI_Irecv()
0.1,17,17,100000,0,0,VECSET
0.0,1,1,1,0,1909,ALLOC_SPACE
0.0,0.462,0.462,1,0,462,MPI_Bcast()
0.0,0.206,0.206,1,0,206,MPI_Barrier()
0.0,0.11,0.11,1,0,110,MPI_Reduce()
0.0,0.0483,0.0483,0.125,0,386,CHECK_TIMER_FLAG
0.0,0.0249,0.0253,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0217,0.0217,0.125,0,174,PRINT_RESULTS
0.0,0.00788,0.00788,1,0,8,TIMER_START
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
