%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00557,1:02.318,1,1,62318569,.TAU_application
100.0,35,1:02.318,1,1204.01,62318564,CG
67.3,27,062,41,947,91,92274,460961,CONJ_GRAD
30.9,478,19,280,1,3E+06,19280516,MAKEA
29.5,9,031,18,398,1.5E+06,7.55104E+07,12,SPRNVC
12.2,7,595,7,595,31122,0,244,MPI_Send()
11.3,7,050,7,050,31122,0,227,MPI_Wait()
10.0,6,255,6,255,5.03402E+07,0,0,RANDLC
5.0,3,110,3,110,2.51701E+07,0,0,ICNVRT
0.9,0.0628,550,1,3.00781,550455,INITIALIZE_MPI
0.9,549,549,1,0,549602,MPI_Init()
0.8,492,492,1,0,492465,MPI_Finalize()
0.4,244,244,31122,0,8,MPI_Irecv()
0.3,207,207,1.5E+06,0,0,VECSET
0.3,195,195,1,0,195912,SPARSE
0.0,5,5,1,0,5905,ALLOC_SPACE
0.0,1,1,1,0,1163,MPI_Barrier()
0.0,0.759,0.759,1,0,759,MPI_Bcast()
0.0,0.0789,0.0789,1,0,79,MPI_Reduce()
0.0,0.0289,0.0289,1,0,29,TIMER_START
0.0,0.0265,0.0271,1,2,27,GET_ACTIVE_NPROCS
0.0,0.00404,0.00404,0.0078125,0,517,CHECK_TIMER_FLAG
0.0,0.00177,0.00177,9,0,0,TIMER_CLEAR
0.0,0.00105,0.00105,1,0,1,TIMER_STOP
0.0,0.000961,0.000961,0.0078125,0,123,PRINT_RESULTS
0.0,0.000734,0.000734,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000273,0.000273,1,0,0,SETUP_PROC_INFO
0.0,0.000227,0.000227,1,0,0,MPI_Comm_rank()
0.0,0.000117,0.000117,1,0,0,TIMER_READ
