%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,1:52.972,1,1,112972071,.TAU_application
100.0,15,1:52.972,1,425.5,112972064,CG
88.9,1:39.376,1:40.435,101,31512,994407,CONJ_GRAD
9.2,10,369,10,369,1,0,10369020,MPI_Finalize()
1.6,116,1,832,1,200001,1832916,MAKEA
1.1,574,1,205,100000,5.11467E+06,12,SPRNVC
0.8,948,948,10605,0,89,MPI_Send()
0.4,497,497,1,0,497050,SPARSE
0.4,421,421,3.40978E+06,0,0,RANDLC
0.3,0.0355,317,1,3.5,317081,INITIALIZE_MPI
0.3,316,316,1,0,316508,MPI_Init()
0.2,209,209,1.70489E+06,0,0,ICNVRT
0.1,99,99,10605,0,9,MPI_Wait()
0.0,13,13,100000,0,0,VECSET
0.0,11,11,10605,0,1,MPI_Irecv()
0.0,2,2,1,0,2252,ALLOC_SPACE
0.0,0.28,0.28,1,0,280,MPI_Bcast()
0.0,0.233,0.233,0.5,0,466,CHECK_TIMER_FLAG
0.0,0.062,0.062,0.5,0,124,PRINT_RESULTS
0.0,0.0245,0.0245,1,2,24,GET_ACTIVE_NPROCS
0.0,0.013,0.013,1,0,13,MPI_Reduce()
0.0,0.011,0.011,1,0,11,TIMER_START
0.0,0.008,0.008,1,0,8,MPI_Barrier()
0.0,0.0015,0.0015,1,0,2,TIMER_STOP
0.0,0.001,0.001,9,0,0,TIMER_CLEAR
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,TIMER_READ
