%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00571,1,385,1,1,1385206,.TAU_application
100.0,0.255,1,385,1,424.004,1385200,CG
39.4,0.0365,546,1,3.00391,546370,INITIALIZE_MPI
39.4,545,545,1,0,545627,MPI_Init()
32.0,443,443,1,0,443757,MPI_Finalize()
16.6,5,229,1,28001,229430,MAKEA
16.0,103,221,14000,884640,16,SPRNVC
11.9,26,164,31,31434,5311,CONJ_GRAD
8.4,116,116,10602,0,11,MPI_Wait()
5.7,78,78,589761,0,0,RANDLC
2.8,39,39,294880,0,0,ICNVRT
1.3,17,17,10602,0,2,MPI_Send()
0.2,3,3,10602,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.0,0.669,0.669,1,0,669,MPI_Bcast()
0.0,0.494,0.494,1,0,494,SPARSE
0.0,0.32,0.32,1,0,320,MPI_Barrier()
0.0,0.116,0.116,1,0,116,MPI_Reduce()
0.0,0.0541,0.0541,1,0,54,ALLOC_SPACE
0.0,0.0355,0.0361,1,2,36,GET_ACTIVE_NPROCS
0.0,0.0202,0.0202,1,0,20,TIMER_START
0.0,0.0017,0.0017,0.00390625,0,435,CHECK_TIMER_FLAG
0.0,0.0016,0.0016,9,0,0,TIMER_CLEAR
0.0,0.000742,0.000742,1,0,1,TIMER_STOP
0.0,0.000449,0.000449,0.00390625,0,115,PRINT_RESULTS
0.0,0.000379,0.000379,1,0,0,MPI_Comm_size()
0.0,0.000371,0.000371,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000258,0.000258,1,0,0,SETUP_PROC_INFO
0.0,0.000219,0.000219,1,0,0,MPI_Comm_rank()
0.0,0.000117,0.000117,1,0,0,TIMER_READ
