%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0065,11,868,1,1,11868954,.TAU_application
100.0,3,11,868,1,425.5,11868948,CG
60.0,7,117,7,117,1,0,7117552,MPI_Finalize()
35.5,4,095,4,213,101,31512,41717,CONJ_GRAD
2.8,0.034,328,1,3.5,328208,INITIALIZE_MPI
2.8,327,327,1,0,327639,MPI_Init()
1.7,10,204,1,28001,204066,MAKEA
1.2,68,147,14000,639621,11,SPRNVC
0.8,99,99,10605,0,9,MPI_Send()
0.4,52,52,426415,0,0,RANDLC
0.4,43,43,1,0,43830,SPARSE
0.2,26,26,213207,0,0,ICNVRT
0.1,12,12,10605,0,1,MPI_Wait()
0.0,5,5,10605,0,1,MPI_Irecv()
0.0,1,1,14000,0,0,VECSET
0.0,1,1,1,0,1882,ALLOC_SPACE
0.0,0.286,0.286,1,0,286,MPI_Bcast()
0.0,0.225,0.225,0.5,0,450,CHECK_TIMER_FLAG
0.0,0.0735,0.0735,0.5,0,147,PRINT_RESULTS
0.0,0.023,0.024,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0115,0.0115,1,0,12,MPI_Reduce()
0.0,0.007,0.007,1,0,7,MPI_Barrier()
0.0,0.004,0.004,1,0,4,TIMER_START
0.0,0.002,0.002,9,0,0,TIMER_CLEAR
0.0,0.0015,0.0015,1,0,2,TIMER_STOP
0.0,0.001,0.001,1,0,1,MPI_Comm_size()
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
