%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00725,3:18.828,1,1,198828438,.TAU_application
100.0,21,3:18.828,1,385.25,198828430,CG
94.2,3:05.211,3:07.380,91,28392,2059126,CONJ_GRAD
3.0,5,887,5,887,1,0,5887271,MPI_Finalize()
2.6,305,5,173,1,300001,5173225,MAKEA
2.0,1,887,3,927,150000,1.65225E+07,26,SPRNVC
0.8,1,682,1,682,9555,0,176,MPI_Send()
0.7,1,362,1,362,1.1015E+07,0,0,RANDLC
0.5,919,919,1,0,919112,SPARSE
0.3,677,677,5.50751E+06,0,0,ICNVRT
0.2,475,475,9555,0,50,MPI_Wait()
0.2,0.0385,361,1,3.25,361800,INITIALIZE_MPI
0.2,361,361,1,0,361040,MPI_Init()
0.0,21,21,150000,0,0,VECSET
0.0,10,10,9555,0,1,MPI_Irecv()
0.0,3,3,1,0,3584,ALLOC_SPACE
0.0,0.55,0.55,1,0,550,MPI_Bcast()
0.0,0.144,0.144,0.25,0,576,CHECK_TIMER_FLAG
0.0,0.0535,0.0535,1,0,54,MPI_Barrier()
0.0,0.0465,0.0465,0.25,0,186,PRINT_RESULTS
0.0,0.0302,0.0302,1,0,30,MPI_Reduce()
0.0,0.0262,0.0267,1,2,27,GET_ACTIVE_NPROCS
0.0,0.00725,0.00725,1,0,7,TIMER_START
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0.00025,0.00025,1,0,0,TIMER_STOP
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,SETUP_PROC_INFO
