%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,2:50.616,1,1,170616606,.TAU_application
100.0,17,2:50.616,1,425.5,170616598,CG
92.9,2:37.484,2:38.511,101,31512,1569418,CONJ_GRAD
5.0,8,581,8,581,1,0,8581250,MPI_Finalize()
1.9,203,3,171,1,150001,3171562,MAKEA
1.2,979,2,001,75000,8.26855E+06,27,SPRNVC
0.6,955,955,1,0,955458,SPARSE
0.5,931,931,10605,0,88,MPI_Send()
0.4,682,682,5.51236E+06,0,0,RANDLC
0.2,339,339,2.75618E+06,0,0,ICNVRT
0.2,0.043,333,1,3.5,333835,INITIALIZE_MPI
0.2,333,333,1,0,333213,MPI_Init()
0.0,84,84,10605,0,8,MPI_Wait()
0.0,11,11,10605,0,1,MPI_Irecv()
0.0,10,10,75000,0,0,VECSET
0.0,0.935,0.935,1,0,936,ALLOC_SPACE
0.0,0.308,0.308,1,0,308,MPI_Bcast()
0.0,0.247,0.247,0.5,0,494,CHECK_TIMER_FLAG
0.0,0.051,0.051,0.5,0,102,PRINT_RESULTS
0.0,0.023,0.024,1,2,24,GET_ACTIVE_NPROCS
0.0,0.012,0.012,1,0,12,MPI_Reduce()
0.0,0.011,0.011,1,0,11,TIMER_START
0.0,0.008,0.008,1,0,8,MPI_Barrier()
0.0,0.001,0.001,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.0005,0.0005,9,0,0,TIMER_CLEAR
0.0,0.0005,0.0005,1,0,0,TIMER_STOP
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
