%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00725,3,051,1,1,3051406,.TAU_application
100.0,1,3,051,1,728.062,3051399,CG
59.5,1,410,1,816,101,55146,17986,CONJ_GRAD
16.5,502,502,1,0,502188,MPI_Finalize()
13.3,19,406,1,60001,406982,MAKEA
12.1,174,368,30000,1.47514E+06,12,SPRNVC
10.5,0.0303,321,1,3.0625,321027,INITIALIZE_MPI
10.5,320,320,1,0,320290,MPI_Init()
7.6,233,233,18584,0,13,MPI_Wait()
5.2,159,159,18584,0,9,MPI_Send()
4.3,129,129,983429,0,0,RANDLC
2.1,64,64,491714,0,0,ICNVRT
0.5,14,14,1,0,14507,SPARSE
0.4,12,12,18584,0,1,MPI_Irecv()
0.1,4,4,30000,0,0,VECSET
0.1,2,2,1,0,2399,ALLOC_SPACE
0.0,0.655,0.655,1,0,655,MPI_Bcast()
0.0,0.244,0.244,1,0,244,MPI_Barrier()
0.0,0.0558,0.0558,1,0,56,MPI_Reduce()
0.0,0.0284,0.0284,0.0625,0,455,CHECK_TIMER_FLAG
0.0,0.0224,0.0229,1,2,23,GET_ACTIVE_NPROCS
0.0,0.00962,0.00962,0.0625,0,154,PRINT_RESULTS
0.0,0.0035,0.0035,1,0,4,TIMER_START
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.00106,0.00106,1,0,1,TIMER_STOP
0.0,0.000562,0.000562,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000313,0.000313,1,0,0,SETUP_PROC_INFO
0.0,0.000313,0.000313,1,0,0,TIMER_READ
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
