%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00662,2:31.558,1,1,151558439,.TAU_application
100.0,53,2:31.558,1,238.125,151558432,CG
84.3,2:00.936,2:07.751,31,16926,4121009,CONJ_GRAD
14.8,1,097,22,383,1,3E+06,22383728,MAKEA
12.5,9,448,18,898,1.5E+06,7.55104E+07,13,SPRNVC
4.2,6,313,6,313,5.03402E+07,0,0,RANDLC
2.7,4,061,4,061,5704,0,712,MPI_Send()
2.1,3,136,3,136,2.51701E+07,0,0,ICNVRT
1.7,2,584,2,584,5704,0,453,MPI_Wait()
1.4,2,179,2,179,1,0,2179531,SPARSE
0.7,1,063,1,063,1,0,1063576,MPI_Finalize()
0.2,0.034,295,1,3.125,295228,INITIALIZE_MPI
0.2,294,294,1,0,294539,MPI_Init()
0.1,209,209,1.5E+06,0,0,VECSET
0.1,170,170,5704,0,30,MPI_Irecv()
0.0,7,7,1,0,7804,ALLOC_SPACE
0.0,1,1,1,0,1383,MPI_Barrier()
0.0,0.57,0.57,1,0,570,MPI_Bcast()
0.0,0.082,0.082,1,0,82,MPI_Reduce()
0.0,0.0614,0.0614,0.125,0,491,CHECK_TIMER_FLAG
0.0,0.0229,0.0239,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0174,0.0174,1,0,17,TIMER_START
0.0,0.0163,0.0163,0.125,0,130,PRINT_RESULTS
0.0,0.00112,0.00112,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000125,0.000125,1,0,0,TIMER_READ
