%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00806,6:10.232,1,1,370232794,.TAU_application
100.0,114,6:10.232,1,658.062,370232786,CG
92.7,3:54.401,5:43.104,91,49686,3770374,CONJ_GRAD
16.2,59,849,59,849,16744,0,3574,MPI_Wait()
13.0,48,240,48,240,16744,0,2881,MPI_Send()
7.0,1,009,25,733,1,3E+06,25733306,MAKEA
6.3,11,630,23,198,1.5E+06,8.18008E+07,15,SPRNVC
2.1,7,724,7,724,5.45339E+07,0,0,RANDLC
1.0,3,843,3,843,2.72669E+07,0,0,ICNVRT
0.3,1,283,1,283,1,0,1283529,SPARSE
0.2,652,652,1,0,652185,MPI_Finalize()
0.2,623,623,16744,0,37,MPI_Irecv()
0.2,0.0432,609,1,3.0625,609797,INITIALIZE_MPI
0.2,608,608,1,0,608246,MPI_Init()
0.1,242,242,1.5E+06,0,0,VECSET
0.0,7,7,1,0,7176,ALLOC_SPACE
0.0,1,1,1,0,1449,MPI_Bcast()
0.0,0.532,0.532,1,0,532,MPI_Barrier()
0.0,0.0641,0.0641,1,0,64,MPI_Reduce()
0.0,0.0336,0.0336,0.0625,0,538,CHECK_TIMER_FLAG
0.0,0.0246,0.0254,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0184,0.0184,1,0,18,TIMER_START
0.0,0.00931,0.00931,0.0625,0,149,PRINT_RESULTS
0.0,0.00169,0.00169,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.000687,0.000687,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.000313,0.000313,1,0,0,MPI_Comm_rank()
0.0,0.000313,0.000313,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,TIMER_READ
