%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00617,2,009,1,1,2009446,.TAU_application
100.0,0.915,2,009,1,1031.02,2009439,CG
41.1,264,826,101,78780,8179,CONJ_GRAD
26.8,538,538,1,0,538431,MPI_Finalize()
20.3,408,408,26563,0,15,MPI_Wait()
17.3,0.037,348,1,3.01562,348140,INITIALIZE_MPI
17.3,347,347,1,0,347269,MPI_Init()
14.7,11,294,1,60001,294956,MAKEA
13.8,130,276,30000,1.08172E+06,9,SPRNVC
7.2,145,145,26563,0,5,MPI_Send()
4.9,97,97,721149,0,0,RANDLC
2.4,48,48,360574,0,0,ICNVRT
0.5,9,9,26563,0,0,MPI_Irecv()
0.2,4,4,30000,0,0,VECSET
0.1,1,1,1,0,1897,SPARSE
0.0,0.801,0.801,1,0,801,MPI_Bcast()
0.0,0.228,0.228,1,0,228,MPI_Barrier()
0.0,0.0578,0.0578,1,0,58,ALLOC_SPACE
0.0,0.0484,0.0484,1,0,48,MPI_Reduce()
0.0,0.0253,0.0259,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0101,0.0101,1,0,10,TIMER_START
0.0,0.00747,0.00747,0.015625,0,478,CHECK_TIMER_FLAG
0.0,0.00195,0.00195,0.015625,0,125,PRINT_RESULTS
0.0,0.00159,0.00159,9,0,0,TIMER_CLEAR
0.0,0.000687,0.000687,1,0,1,TIMER_STOP
0.0,0.000422,0.000422,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000406,0.000406,1,0,0,MPI_Comm_size()
0.0,0.000203,0.000203,1,0,0,MPI_Comm_rank()
0.0,0.000203,0.000203,1,0,0,TIMER_READ
0.0,0.000188,0.000188,1,0,0,SETUP_PROC_INFO
