%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00598,1,825,1,1,1825396,.TAU_application
100.0,0.537,1,825,1,424.008,1825390,CG
29.3,0.0364,534,1,3.00781,534086,INITIALIZE_MPI
29.2,533,533,1,0,533209,MPI_Init()
28.3,14,517,1,60001,517466,MAKEA
27.2,228,495,30000,2.06582E+06,17,SPRNVC
22.4,408,408,1,0,408704,MPI_Finalize()
19.9,103,363,31,31434,11735,CONJ_GRAD
11.7,213,213,10602,0,20,MPI_Wait()
9.8,178,178,1.37721E+06,0,0,RANDLC
4.9,88,88,688605,0,0,ICNVRT
2.3,42,42,10602,0,4,MPI_Send()
0.2,4,4,30000,0,0,VECSET
0.2,3,3,10602,0,0,MPI_Irecv()
0.2,2,2,1,0,2982,SPARSE
0.0,0.799,0.799,1,0,799,MPI_Bcast()
0.0,0.251,0.251,1,0,251,MPI_Barrier()
0.0,0.121,0.121,1,0,121,MPI_Reduce()
0.0,0.0621,0.0621,1,0,62,ALLOC_SPACE
0.0,0.0363,0.0368,1,2,37,GET_ACTIVE_NPROCS
0.0,0.0124,0.0124,1,0,12,TIMER_START
0.0,0.00402,0.00402,0.0078125,0,515,CHECK_TIMER_FLAG
0.0,0.00163,0.00163,9,0,0,TIMER_CLEAR
0.0,0.00093,0.00093,0.0078125,0,119,PRINT_RESULTS
0.0,0.000898,0.000898,1,0,1,TIMER_STOP
0.0,0.000391,0.000391,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000297,0.000297,1,0,0,MPI_Comm_size()
0.0,0.000227,0.000227,1,0,0,SETUP_PROC_INFO
0.0,0.00018,0.00018,1,0,0,TIMER_READ
0.0,0.000164,0.000164,1,0,0,MPI_Comm_rank()
