%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00616,1,503,1,1,1503240,.TAU_application
100.0,0.571,1,503,1,1204.01,1503234,CG
36.2,0.0349,543,1,3.00781,543699,INITIALIZE_MPI
36.1,542,542,1,0,542848,MPI_Init()
25.9,389,389,1,0,389153,MPI_Finalize()
24.9,95,374,91,92274,4112,CONJ_GRAD
14.9,224,224,31122,0,7,MPI_Wait()
12.9,5,194,1,28001,194608,MAKEA
12.4,87,186,14000,688671,13,SPRNVC
4.4,65,65,459115,0,0,RANDLC
3.1,46,46,31122,0,1,MPI_Send()
2.2,32,32,229557,0,0,ICNVRT
0.6,8,8,31122,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,0.787,0.787,1,0,787,MPI_Bcast()
0.0,0.646,0.646,1,0,646,SPARSE
0.0,0.269,0.269,1,0,269,MPI_Barrier()
0.0,0.107,0.107,1,0,107,MPI_Reduce()
0.0,0.0567,0.0567,1,0,57,ALLOC_SPACE
0.0,0.0248,0.0253,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0234,0.0234,1,0,23,TIMER_START
0.0,0.00397,0.00397,0.0078125,0,508,CHECK_TIMER_FLAG
0.0,0.00147,0.00147,9,0,0,TIMER_CLEAR
0.0,0.00125,0.00125,0.0078125,0,160,PRINT_RESULTS
0.0,0.000797,0.000797,1,0,1,TIMER_STOP
0.0,0.000406,0.000406,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000305,0.000305,1,0,0,MPI_Comm_size()
0.0,0.000258,0.000258,1,0,0,SETUP_PROC_INFO
0.0,0.000227,0.000227,1,0,0,MPI_Comm_rank()
0.0,0.000133,0.000133,1,0,0,TIMER_READ
