"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0055","2:35.066","1","1",".TAU_application"
"100.0","19","2:35.066","1","325.5","CG"
"89.8","2:18.065","2:19.287","76","23712","CONJ_GRAD"
"7.5","11,576","11,576","1","0","MPI_Finalize()"
"2.5","265","3,855","1","300001","MAKEA"
"1.7","1,266","2,626","150000","1.10225E+07","SPRNVC"
"0.7","1,091","1,091","7980","0","MPI_Send()"
"0.6","942","942","1","0","SPARSE"
"0.6","907","907","7.34836E+06","0","RANDLC"
"0.3","452","452","3.67418E+06","0","ICNVRT"
"0.2","0.042","325","1","3.5","INITIALIZE_MPI"
"0.2","324","324","1","0","MPI_Init()"
"0.1","122","122","7980","0","MPI_Wait()"
"0.0","20","20","150000","0","VECSET"
"0.0","8","8","7980","0","MPI_Irecv()"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.296","0.296","1","0","MPI_Bcast()"
"0.0","0.238","0.238","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.058","0.058","0.5","0","PRINT_RESULTS"
"0.0","0.0335","0.0335","1","0","TIMER_START"
"0.0","0.0245","0.0245","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0125","0.0125","1","0","MPI_Reduce()"
"0.0","0.009","0.009","1","0","MPI_Barrier()"
"0.0","0.001","0.001","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.001","0.001","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","SETUP_PROC_INFO"
"0.0","0.0005","0.0005","1","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
