%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00653,1,249,1,1,1249638,.TAU_application
100.0,0.224,1,249,1,181.031,1249631,CG
38.1,475,475,1,0,475509,MPI_Finalize()
25.1,0.0315,313,1,3.03125,313533,INITIALIZE_MPI
25.0,312,312,1,0,312624,MPI_Init()
21.7,9,270,1,28001,270829,MAKEA
20.3,117,254,14000,1.03223E+06,18,SPRNVC
15.1,86,189,16,12480,11822,CONJ_GRAD
7.3,91,91,688157,0,0,RANDLC
6.1,76,76,4208,0,18,MPI_Wait()
3.6,45,45,344078,0,0,ICNVRT
2.0,24,24,4208,0,6,MPI_Send()
0.4,4,4,1,0,4674,SPARSE
0.2,2,2,14000,0,0,VECSET
0.1,1,1,4208,0,0,MPI_Irecv()
0.1,0.839,0.839,1,0,839,MPI_Bcast()
0.0,0.173,0.173,1,0,173,MPI_Barrier()
0.0,0.06,0.06,1,0,60,ALLOC_SPACE
0.0,0.0516,0.0516,1,0,52,MPI_Reduce()
0.0,0.0238,0.0244,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0139,0.0139,0.03125,0,446,CHECK_TIMER_FLAG
0.0,0.00491,0.00491,0.03125,0,157,PRINT_RESULTS
0.0,0.00306,0.00306,1,0,3,TIMER_START
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000438,0.000438,1,0,0,MPI_Comm_size()
0.0,0.000406,0.000406,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000344,0.000344,1,0,0,SETUP_PROC_INFO
0.0,0.000219,0.000219,1,0,0,MPI_Comm_rank()
0.0,0.000156,0.000156,1,0,0,TIMER_READ
