%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00613,12,641,1,1,12641543,.TAU_application
100.0,4,12,641,1,728.125,12641537,CG
80.9,9,215,10,226,101,55146,101255,CONJ_GRAD
11.4,52,1,441,1,150001,1441872,MAKEA
10.2,603,1,292,75000,5.51236E+06,17,SPRNVC
5.4,680,680,18584,0,37,MPI_Send()
5.2,654,654,1,0,654807,MPI_Finalize()
3.6,460,460,3.67491E+06,0,0,RANDLC
2.5,0.0289,310,1,3.125,310675,INITIALIZE_MPI
2.5,310,310,1,0,310195,MPI_Init()
2.3,290,290,18584,0,16,MPI_Wait()
1.8,228,228,1.83745E+06,0,0,ICNVRT
0.7,86,86,1,0,86500,SPARSE
0.3,40,40,18584,0,2,MPI_Irecv()
0.1,10,10,75000,0,0,VECSET
0.0,2,2,1,0,2139,ALLOC_SPACE
0.0,0.385,0.385,1,0,385,MPI_Bcast()
0.0,0.157,0.157,1,0,156,MPI_Barrier()
0.0,0.0493,0.0493,1,0,49,MPI_Reduce()
0.0,0.0425,0.0425,0.125,0,340,CHECK_TIMER_FLAG
0.0,0.0231,0.0235,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0176,0.0176,0.125,0,141,PRINT_RESULTS
0.0,0.00325,0.00325,1,0,3,TIMER_START
0.0,0.00137,0.00137,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.000375,0.000375,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,TIMER_READ
