%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00634,3,982,1,1,3982937,.TAU_application
100.0,1,3,982,1,931.016,3982930,CG
37.7,858,1,500,91,70980,16491,CONJ_GRAD
36.4,34,1,451,1,150001,1451351,MAKEA
35.1,655,1,397,75000,5.90625E+06,19,SPRNVC
16.9,675,675,1,0,675057,MPI_Finalize()
12.4,495,495,3.9375E+06,0,0,RANDLC
8.8,0.04,352,1,3.01562,352183,INITIALIZE_MPI
8.8,351,351,1,0,351084,MPI_Init()
8.0,317,317,23933,0,13,MPI_Send()
7.9,315,315,23933,0,13,MPI_Wait()
6.2,246,246,1.96875E+06,0,0,ICNVRT
0.3,10,10,75000,0,0,VECSET
0.2,9,9,23933,0,0,MPI_Irecv()
0.2,8,8,1,0,8961,SPARSE
0.0,1,1,1,0,1060,ALLOC_SPACE
0.0,1,1,1,0,1025,MPI_Bcast()
0.0,0.222,0.222,1,0,222,MPI_Barrier()
0.0,0.0496,0.0496,1,0,50,MPI_Reduce()
0.0,0.0246,0.0253,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0142,0.0142,1,0,14,TIMER_START
0.0,0.00903,0.00903,0.015625,0,578,CHECK_TIMER_FLAG
0.0,0.00297,0.00297,0.015625,0,190,PRINT_RESULTS
0.0,0.00155,0.00155,9,0,0,TIMER_CLEAR
0.0,0.000625,0.000625,1,0,1,TIMER_STOP
0.0,0.000453,0.000453,1,0,0,MPI_Comm_size()
0.0,0.000453,0.000453,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.000203,0.000203,1,0,0,MPI_Comm_rank()
0.0,0.000172,0.000172,1,0,0,TIMER_READ
