%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.008,2:13.964,1,1,133964868,.TAU_application
100.0,16,2:13.964,1,385.5,133964860,CG
90.0,1:59.520,2:00.571,91,28392,1324964,CONJ_GRAD
7.9,10,637,10,637,1,0,10637621,MPI_Finalize()
1.8,168,2,405,1,200001,2405890,MAKEA
1.1,743,1,475,100000,5.90284E+06,15,SPRNVC
0.7,947,947,9555,0,99,MPI_Send()
0.6,747,747,1,0,747590,SPARSE
0.4,489,489,3.93523E+06,0,0,RANDLC
0.2,0.0435,331,1,3.5,331840,INITIALIZE_MPI
0.2,331,331,1,0,331213,MPI_Init()
0.2,243,243,1.96761E+06,0,0,ICNVRT
0.1,93,93,9555,0,10,MPI_Wait()
0.0,14,14,100000,0,0,VECSET
0.0,10,10,9555,0,1,MPI_Irecv()
0.0,0.98,0.98,1,0,980,ALLOC_SPACE
0.0,0.322,0.322,1,0,322,MPI_Bcast()
0.0,0.237,0.237,0.5,0,475,CHECK_TIMER_FLAG
0.0,0.0575,0.0575,0.5,0,115,PRINT_RESULTS
0.0,0.0365,0.0365,1,0,36,TIMER_START
0.0,0.0235,0.0245,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0145,0.0145,1,0,14,MPI_Reduce()
0.0,0.0075,0.0075,1,0,8,MPI_Barrier()
0.0,0.002,0.002,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,MPI_Comm_size()
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,TIMER_READ
