"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00613","22,752","1","1",".TAU_application"
"100.0","7","22,752","1","1009","CG"
"53.6","5,815","12,206","76","77064","CONJ_GRAD"
"41.6","230","9,473","1","1.5E+06","MAKEA"
"40.1","4,424","9,120","750000","3.7759E+07","SPRNVC"
"14.2","3,220","3,220","25992","0","MPI_Wait()"
"13.8","3,133","3,133","2.51727E+07","0","RANDLC"
"13.6","3,085","3,085","25992","0","MPI_Send()"
"6.9","1,562","1,562","1.25863E+07","0","ICNVRT"
"2.4","0.0389","540","1","3.00391","INITIALIZE_MPI"
"2.4","539","539","1","0","MPI_Init()"
"2.3","517","517","1","0","MPI_Finalize()"
"0.5","103","103","750000","0","VECSET"
"0.4","86","86","25992","0","MPI_Irecv()"
"0.1","19","19","1","0","SPARSE"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","1","1","1","0","MPI_Bcast()"
"0.0","0.557","0.557","1","0","MPI_Barrier()"
"0.0","0.0772","0.0772","1","0","MPI_Reduce()"
"0.0","0.0303","0.0309","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0217","0.0217","1","0","TIMER_START"
"0.0","0.00266","0.00266","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00165","0.00165","9","0","TIMER_CLEAR"
"0.0","0.00077","0.00077","1","0","TIMER_STOP"
"0.0","0.000703","0.000703","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000555","0.000555","0.00390625","0","PRINT_RESULTS"
"0.0","0.000371","0.000371","1","0","MPI_Comm_size()"
"0.0","0.000254","0.000254","1","0","SETUP_PROC_INFO"
"0.0","0.000168","0.000168","1","0","MPI_Comm_rank()"
"0.0","0.000129","0.000129","1","0","TIMER_READ"
