%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00605,1:01.727,1,1,61727268,.TAU_application
100.0,10,1:01.727,1,1204.01,61727262,CG
71.6,30,572,44,215,91,92274,485884,CONJ_GRAD
26.7,338,16,474,1,1.5E+06,16474624,MAKEA
25.6,7,583,15,802,750000,6.60729E+07,21,SPRNVC
11.4,7,050,7,050,31122,0,227,MPI_Wait()
10.4,6,439,6,439,31122,0,207,MPI_Send()
8.9,5,490,5,490,4.40486E+07,0,0,RANDLC
4.4,2,728,2,728,2.20243E+07,0,0,ICNVRT
0.9,0.0358,533,1,3.00781,533619,INITIALIZE_MPI
0.9,532,532,1,0,532672,MPI_Init()
0.8,485,485,1,0,485783,MPI_Finalize()
0.4,224,224,1,0,224292,SPARSE
0.3,154,154,31122,0,5,MPI_Irecv()
0.2,108,108,750000,0,0,VECSET
0.0,4,4,1,0,4612,ALLOC_SPACE
0.0,0.878,0.878,1,0,878,MPI_Bcast()
0.0,0.51,0.51,1,0,510,MPI_Barrier()
0.0,0.0758,0.0758,1,0,76,MPI_Reduce()
0.0,0.0287,0.0292,1,2,29,GET_ACTIVE_NPROCS
0.0,0.016,0.016,1,0,16,TIMER_START
0.0,0.00402,0.00402,0.0078125,0,514,CHECK_TIMER_FLAG
0.0,0.00171,0.00171,9,0,0,TIMER_CLEAR
0.0,0.000953,0.000953,0.0078125,0,122,PRINT_RESULTS
0.0,0.000789,0.000789,1,0,1,TIMER_STOP
0.0,0.000773,0.000773,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.000266,0.000266,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.000148,0.000148,1,0,0,TIMER_READ
