%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00605,5,502,1,1,5502879,.TAU_application
100.0,1,5,502,1,1334.01,5502873,CG
47.1,1,496,2,594,101,102414,25687,CONJ_GRAD
35.9,33,1,976,1,150001,1976614,MAKEA
34.9,887,1,923,75000,8.26855E+06,26,SPRNVC
12.6,691,691,5.51236E+06,0,0,RANDLC
11.1,612,612,34542,0,18,MPI_Wait()
9.8,0.0362,537,1,3.00781,537506,INITIALIZE_MPI
9.8,536,536,1,0,536587,MPI_Init()
8.2,449,449,34542,0,13,MPI_Send()
7.1,390,390,1,0,390843,MPI_Finalize()
6.2,343,343,2.75618E+06,0,0,ICNVRT
0.7,36,36,34542,0,1,MPI_Irecv()
0.2,10,10,75000,0,0,VECSET
0.2,8,8,1,0,8647,SPARSE
0.0,1,1,1,0,1144,ALLOC_SPACE
0.0,0.852,0.852,1,0,852,MPI_Bcast()
0.0,0.274,0.274,1,0,274,MPI_Barrier()
0.0,0.118,0.118,1,0,118,MPI_Reduce()
0.0,0.0256,0.0262,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0245,0.0245,1,0,24,TIMER_START
0.0,0.00454,0.00454,0.0078125,0,581,CHECK_TIMER_FLAG
0.0,0.00153,0.00153,9,0,0,TIMER_CLEAR
0.0,0.00093,0.00093,0.0078125,0,119,PRINT_RESULTS
0.0,0.00093,0.00093,1,0,1,TIMER_STOP
0.0,0.000453,0.000453,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000336,0.000336,1,0,0,MPI_Comm_size()
0.0,0.000313,0.000313,1,0,0,SETUP_PROC_INFO
0.0,0.000234,0.000234,1,0,0,MPI_Comm_rank()
0.0,0.000148,0.000148,1,0,0,TIMER_READ
