%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00688,1:10.319,1,1,70319077,.TAU_application
100.0,33,1:10.319,1,781.016,70319070,CG
70.8,39,166,49,805,76,59280,655338,CONJ_GRAD
27.7,580,19,481,1,3E+06,19481291,MAKEA
26.2,9,030,18,396,1.5E+06,7.55104E+07,12,SPRNVC
8.9,6,256,6,256,5.03402E+07,0,0,RANDLC
7.5,5,289,5,289,19988,0,265,MPI_Wait()
7.4,5,236,5,236,19988,0,262,MPI_Send()
4.4,3,109,3,109,2.51701E+07,0,0,ICNVRT
1.0,676,676,1,0,676704,MPI_Finalize()
0.4,0.0364,312,1,3.01562,312992,INITIALIZE_MPI
0.4,312,312,1,0,312085,MPI_Init()
0.4,296,296,1,0,296414,SPARSE
0.3,208,208,1.5E+06,0,0,VECSET
0.2,116,116,19988,0,6,MPI_Irecv()
0.0,5,5,1,0,5711,ALLOC_SPACE
0.0,0.837,0.837,1,0,837,MPI_Bcast()
0.0,0.311,0.311,1,0,311,MPI_Barrier()
0.0,0.0589,0.0589,1,0,59,MPI_Reduce()
0.0,0.0245,0.0249,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0098,0.0098,1,0,10,TIMER_START
0.0,0.00886,0.00886,0.015625,0,567,CHECK_TIMER_FLAG
0.0,0.00294,0.00294,0.015625,0,188,PRINT_RESULTS
0.0,0.00145,0.00145,9,0,0,TIMER_CLEAR
0.0,0.000859,0.000859,1,0,1,TIMER_STOP
0.0,0.000641,0.000641,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000297,0.000297,1,0,0,TIMER_READ
0.0,0.000219,0.000219,1,0,0,MPI_Comm_size()
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
