%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00655,1:11.886,1,1,71886561,.TAU_application
100.0,38,1:11.886,1,931.016,71886555,CG
73.7,40,603,52,958,91,70980,581961,CONJ_GRAD
24.9,552,17,872,1,3E+06,17872597,MAKEA
23.4,8,270,16,844,1.5E+06,6.92175E+07,11,SPRNVC
8.5,6,126,6,126,23933,0,256,MPI_Wait()
8.5,6,091,6,091,23933,0,255,MPI_Send()
8.0,5,726,5,726,4.6145E+07,0,0,RANDLC
4.0,2,847,2,847,2.30725E+07,0,0,ICNVRT
1.0,689,689,1,0,689351,MPI_Finalize()
0.4,0.0386,317,1,3.01562,317470,INITIALIZE_MPI
0.4,316,316,1,0,316736,MPI_Init()
0.4,269,269,1,0,269146,SPARSE
0.3,206,206,1.5E+06,0,0,VECSET
0.2,141,141,23933,0,6,MPI_Irecv()
0.0,5,5,1,0,5209,ALLOC_SPACE
0.0,0.663,0.663,1,0,663,MPI_Bcast()
0.0,0.344,0.344,1,0,344,MPI_Barrier()
0.0,0.064,0.064,1,0,64,MPI_Reduce()
0.0,0.0247,0.0253,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0119,0.0119,1,0,12,TIMER_START
0.0,0.00705,0.00705,0.015625,0,451,CHECK_TIMER_FLAG
0.0,0.00234,0.00234,0.015625,0,150,PRINT_RESULTS
0.0,0.00144,0.00144,9,0,0,TIMER_CLEAR
0.0,0.000906,0.000906,1,0,1,TIMER_STOP
0.0,0.000641,0.000641,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000391,0.000391,1,0,0,MPI_Comm_size()
0.0,0.000297,0.000297,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,7.81E-05,7.81E-05,1,0,0,TIMER_READ
