"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00675","13,929","1","1",".TAU_application"
"100.0","3","13,929","1","425.25","CG"
"49.2","6,851","6,851","1","0","MPI_Finalize()"
"45.5","5,990","6,343","101","31512","CONJ_GRAD"
"2.8","24","388","1","60001","MAKEA"
"2.4","0.0267","339","1","3.25","INITIALIZE_MPI"
"2.4","338","338","1","0","MPI_Init()"
"2.2","143","307","30000","1.27857E+06","SPRNVC"
"1.9","263","263","10605","0","MPI_Send()"
"0.8","109","109","852381","0","RANDLC"
"0.6","80","80","10605","0","MPI_Wait()"
"0.4","54","54","426190","0","ICNVRT"
"0.4","51","51","1","0","SPARSE"
"0.1","9","9","10605","0","MPI_Irecv()"
"0.0","4","4","30000","0","VECSET"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.53","0.53","1","0","MPI_Bcast()"
"0.0","0.129","0.129","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.045","0.045","0.25","0","PRINT_RESULTS"
"0.0","0.0307","0.0307","1","0","MPI_Reduce()"
"0.0","0.024","0.024","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0215","0.0215","1","0","MPI_Barrier()"
"0.0","0.0035","0.0035","1","0","TIMER_START"
"0.0","0.00175","0.00175","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00025","0.00025","1","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1","0","SETUP_PROC_INFO"
