%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00756,2:38.212,1,1,158212708,.TAU_application
100.0,55,2:38.212,1,728.062,158212701,CG
91.7,1:59.666,2:25.082,101,55146,1436457,CONJ_GRAD
8.7,13,771,13,771,18584,0,741,MPI_Wait()
7.6,489,12,056,1,1.5E+06,12056377,MAKEA
7.2,11,411,11,411,18584,0,614,MPI_Send()
6.9,5,467,10,873,750000,4.0907E+07,14,SPRNVC
2.3,3,611,3,611,2.72714E+07,0,0,RANDLC
1.1,1,794,1,794,1.36357E+07,0,0,ICNVRT
0.4,665,665,1,0,665932,MPI_Finalize()
0.4,580,580,1,0,580540,SPARSE
0.2,0.0423,344,1,3.0625,344837,INITIALIZE_MPI
0.2,344,344,1,0,344137,MPI_Init()
0.1,235,235,18584,0,13,MPI_Irecv()
0.1,112,112,750000,0,0,VECSET
0.0,4,4,1,0,4911,ALLOC_SPACE
0.0,0.605,0.605,1,0,605,MPI_Bcast()
0.0,0.266,0.266,1,0,266,MPI_Barrier()
0.0,0.113,0.113,1,0,113,MPI_Reduce()
0.0,0.0258,0.0265,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0261,0.0261,0.0625,0,417,CHECK_TIMER_FLAG
0.0,0.0126,0.0126,0.0625,0,201,PRINT_RESULTS
0.0,0.00744,0.00744,1,0,7,TIMER_START
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.000812,0.000812,1,0,1,TIMER_STOP
0.0,0.000438,0.000438,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_rank()
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,6.25E-05,6.25E-05,1,0,0,SETUP_PROC_INFO
0.0,6.25E-05,6.25E-05,1,0,0,TIMER_READ
