%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00583,1,979,1,1,1979818,.TAU_application
100.0,0.789,1,979,1,1204.01,1979812,CG
31.0,248,613,91,92274,6746,CONJ_GRAD
26.1,0.0358,515,1,3.00781,515782,INITIALIZE_MPI
26.0,514,514,1,0,514942,MPI_Init()
22.6,12,448,1,60001,448255,MAKEA
21.7,198,428,30000,1.77038E+06,14,SPRNVC
20.2,399,399,1,0,399983,MPI_Finalize()
12.4,245,245,31122,0,8,MPI_Wait()
7.8,153,153,1.18025E+06,0,0,RANDLC
5.6,110,110,31122,0,4,MPI_Send()
3.9,76,76,590125,0,0,ICNVRT
0.5,10,10,31122,0,0,MPI_Irecv()
0.2,4,4,30000,0,0,VECSET
0.1,2,2,1,0,2301,SPARSE
0.0,0.774,0.774,1,0,774,MPI_Bcast()
0.0,0.291,0.291,1,0,291,MPI_Barrier()
0.0,0.127,0.127,1,0,127,MPI_Reduce()
0.0,0.0593,0.0593,1,0,59,ALLOC_SPACE
0.0,0.0273,0.0277,1,2,28,GET_ACTIVE_NPROCS
0.0,0.0114,0.0114,1,0,11,TIMER_START
0.0,0.00316,0.00316,0.0078125,0,404,CHECK_TIMER_FLAG
0.0,0.00168,0.00168,9,0,0,TIMER_CLEAR
0.0,0.000883,0.000883,0.0078125,0,113,PRINT_RESULTS
0.0,0.000727,0.000727,1,0,1,TIMER_STOP
0.0,0.000484,0.000484,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000297,0.000297,1,0,0,MPI_Comm_size()
0.0,0.000297,0.000297,1,0,0,SETUP_PROC_INFO
0.0,0.000133,0.000133,1,0,0,MPI_Comm_rank()
0.0,0.000109,0.000109,1,0,0,TIMER_READ
