"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0055","10,440","1","1",".TAU_application"
"100.0","2","10,440","1","425.25","CG"
"64.1","6,692","6,692","1","0","MPI_Finalize()"
"30.4","2,991","3,176","101","31512","CONJ_GRAD"
"3.2","0.029","337","1","3.25","INITIALIZE_MPI"
"3.2","336","336","1","0","MPI_Init()"
"2.2","13","229","1","28001","MAKEA"
"1.8","87","187","14000","737607","SPRNVC"
"1.2","129","129","10605","0","MPI_Send()"
"0.6","66","66","491739","0","RANDLC"
"0.5","49","49","10605","0","MPI_Wait()"
"0.3","33","33","245869","0","ICNVRT"
"0.2","26","26","1","0","SPARSE"
"0.1","6","6","10605","0","MPI_Irecv()"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","2","2","14000","0","VECSET"
"0.0","0.502","0.502","1","0","MPI_Bcast()"
"0.0","0.137","0.137","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0437","0.0437","0.25","0","PRINT_RESULTS"
"0.0","0.0315","0.0315","1","0","MPI_Reduce()"
"0.0","0.0285","0.0295","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0175","0.0175","1","0","MPI_Barrier()"
"0.0","0.003","0.003","1","0","TIMER_START"
"0.0","0.00225","0.00225","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","TIMER_READ"
