%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0061,2,062,1,1,2062268,.TAU_application
100.0,0.802,2,062,1,1204.01,2062262,CG
34.8,251,718,91,92274,7891,CONJ_GRAD
25.2,0.0368,520,1,3.00781,520454,INITIALIZE_MPI
25.2,519,519,1,0,519569,MPI_Init()
21.5,12,442,1,60001,442951,MAKEA
20.5,195,423,30000,1.77038E+06,14,SPRNVC
18.4,378,378,1,0,378837,MPI_Finalize()
16.9,348,348,31122,0,11,MPI_Wait()
7.4,152,152,1.18025E+06,0,0,RANDLC
5.2,108,108,31122,0,3,MPI_Send()
3.7,75,75,590125,0,0,ICNVRT
0.5,10,10,31122,0,0,MPI_Irecv()
0.2,4,4,30000,0,0,VECSET
0.1,2,2,1,0,2320,SPARSE
0.0,0.817,0.817,1,0,817,MPI_Bcast()
0.0,0.28,0.28,1,0,280,MPI_Barrier()
0.0,0.107,0.107,1,0,107,MPI_Reduce()
0.0,0.0604,0.0604,1,0,60,ALLOC_SPACE
0.0,0.0266,0.0271,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0242,0.0242,1,0,24,TIMER_START
0.0,0.00387,0.00387,0.0078125,0,496,CHECK_TIMER_FLAG
0.0,0.00153,0.00153,9,0,0,TIMER_CLEAR
0.0,0.00108,0.00108,0.0078125,0,138,PRINT_RESULTS
0.0,0.000883,0.000883,1,0,1,TIMER_STOP
0.0,0.000391,0.000391,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000328,0.000328,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000234,0.000234,1,0,0,MPI_Comm_rank()
0.0,0.000156,0.000156,1,0,0,TIMER_READ
