"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00725","3,837","1","1",".TAU_application"
"100.0","1","3,837","1","658.062","CG"
"66.7","1,823","2,561","91","49686","CONJ_GRAD"
"12.6","484","484","1","0","MPI_Finalize()"
"11.9","21","457","1","60001","MAKEA"
"11.8","454","454","16744","0","MPI_Wait()"
"10.7","190","409","30000","1.77038E+06","SPRNVC"
"8.6","0.0343","331","1","3.0625","INITIALIZE_MPI"
"8.6","330","330","1","0","MPI_Init()"
"7.1","272","272","16744","0","MPI_Send()"
"3.8","146","146","1.18025E+06","0","RANDLC"
"1.9","72","72","590125","0","ICNVRT"
"0.6","21","21","1","0","SPARSE"
"0.3","11","11","16744","0","MPI_Irecv()"
"0.1","4","4","30000","0","VECSET"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.594","0.594","1","0","MPI_Bcast()"
"0.0","0.213","0.213","1","0","MPI_Barrier()"
"0.0","0.0612","0.0612","1","0","MPI_Reduce()"
"0.0","0.0246","0.0253","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0239","0.0239","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.00863","0.00863","0.0625","0","PRINT_RESULTS"
"0.0","0.00363","0.00363","1","0","TIMER_START"
"0.0","0.0015","0.0015","9","0","TIMER_CLEAR"
"0.0","0.000937","0.000937","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.000438","0.000438","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000313","0.000313","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","6.25E-05","6.25E-05","1","0","TIMER_READ"
