"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.007","1:33.165","1","1",".TAU_application"
"100.0","14","1:33.165","1","325.25","CG"
"88.3","1:20.746","1:22.295","76","23712","CONJ_GRAD"
"7.4","6,920","6,920","1","0","MPI_Finalize()"
"3.8","201","3,575","1","300001","MAKEA"
"3.1","1,380","2,860","150000","1.18084E+07","SPRNVC"
"1.2","1,139","1,139","7980","0","MPI_Send()"
"1.1","988","988","7.87228E+06","0","RANDLC"
"0.5","492","492","3.93614E+06","0","ICNVRT"
"0.5","491","491","1","0","SPARSE"
"0.4","400","400","7980","0","MPI_Wait()"
"0.4","0.0365","357","1","3.25","INITIALIZE_MPI"
"0.4","357","357","1","0","MPI_Init()"
"0.0","21","21","150000","0","VECSET"
"0.0","8","8","7980","0","MPI_Irecv()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.519","0.519","1","0","MPI_Bcast()"
"0.0","0.134","0.134","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0333","0.0333","1","0","MPI_Reduce()"
"0.0","0.0328","0.0328","0.25","0","PRINT_RESULTS"
"0.0","0.0255","0.026","1","2","GET_ACTIVE_NPROCS"
"0.0","0.022","0.022","1","0","MPI_Barrier()"
"0.0","0.0112","0.0112","1","0","TIMER_START"
"0.0","0.00125","0.00125","9","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","1","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0","0","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","TIMER_READ"
