%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00619,4,088,1,1,4088832,.TAU_application
100.0,2,4,088,1,781.031,4088826,CG
47.0,1,217,1,921,76,59280,25277,CONJ_GRAD
26.8,39,1,095,1,200001,1095894,MAKEA
25.1,483,1,028,100000,4.32869E+06,10,SPRNVC
18.1,741,741,1,0,741239,MPI_Finalize()
9.6,391,391,19988,0,20,MPI_Send()
8.9,363,363,2.88579E+06,0,0,RANDLC
8.0,0.036,325,1,3.03125,325434,INITIALIZE_MPI
7.9,324,324,1,0,324776,MPI_Init()
7.2,295,295,19988,0,15,MPI_Wait()
4.4,180,180,1.4429E+06,0,0,ICNVRT
0.4,16,16,19988,0,1,MPI_Irecv()
0.4,14,14,1,0,14723,SPARSE
0.3,13,13,100000,0,0,VECSET
0.1,2,2,1,0,2167,ALLOC_SPACE
0.0,0.582,0.582,1,0,582,MPI_Bcast()
0.0,0.188,0.188,1,0,188,MPI_Barrier()
0.0,0.0536,0.0536,1,0,54,MPI_Reduce()
0.0,0.0259,0.0265,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0127,0.0127,0.03125,0,405,CHECK_TIMER_FLAG
0.0,0.0105,0.0105,1,0,11,TIMER_START
0.0,0.00438,0.00438,0.03125,0,140,PRINT_RESULTS
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.000469,0.000469,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000438,0.000438,1,0,0,MPI_Comm_size()
0.0,0.000313,0.000313,1,0,0,SETUP_PROC_INFO
0.0,0.000156,0.000156,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
