%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00613,4,677,1,1,4677067,.TAU_application
100.0,1,4,677,1,181.031,4677061,CG
54.7,66,2,557,1,300001,2557079,MAKEA
52.1,1,144,2,436,150000,1.02363E+07,16,SPRNVC
23.4,616,1,096,16,12480,68533,CONJ_GRAD
18.5,863,863,6.82419E+06,0,0,RANDLC
15.3,717,717,1,0,717097,MPI_Finalize()
9.2,428,428,3.4121E+06,0,0,ICNVRT
6.5,0.0368,302,1,3.03125,302030,INITIALIZE_MPI
6.4,301,301,1,0,301187,MPI_Init()
6.0,279,279,4208,0,66,MPI_Wait()
4.2,195,195,4208,0,47,MPI_Send()
0.7,33,33,1,0,33171,SPARSE
0.5,21,21,150000,0,0,VECSET
0.1,4,4,4208,0,1,MPI_Irecv()
0.1,2,2,1,0,2366,ALLOC_SPACE
0.0,0.765,0.765,1,0,765,MPI_Bcast()
0.0,0.23,0.23,1,0,230,MPI_Barrier()
0.0,0.0499,0.0499,1,0,50,MPI_Reduce()
0.0,0.0249,0.0257,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0154,0.0154,0.03125,0,494,CHECK_TIMER_FLAG
0.0,0.00969,0.00969,1,0,10,TIMER_START
0.0,0.00459,0.00459,0.03125,0,147,PRINT_RESULTS
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.000531,0.000531,1,0,1,MPI_Comm_size()
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000344,0.000344,1,0,0,SETUP_PROC_INFO
0.0,0.000281,0.000281,1,0,0,MPI_Comm_rank()
0.0,0.000188,0.000188,1,0,0,TIMER_READ
