%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00775,14,456,1,1,14456366,.TAU_application
100.0,3,14,456,1,385.25,14456358,CG
47.5,6,860,6,860,1,0,6860632,MPI_Finalize()
47.1,6,429,6,803,91,28392,74762,CONJ_GRAD
2.9,26,422,1,60001,422758,MAKEA
2.5,0.0295,363,1,3.25,363104,INITIALIZE_MPI
2.5,362,362,1,0,362467,MPI_Init()
2.2,152,324,30000,1.3767E+06,11,SPRNVC
2.0,283,283,9555,0,30,MPI_Send()
0.8,114,114,917799,0,0,RANDLC
0.6,81,81,9555,0,9,MPI_Wait()
0.5,67,67,1,0,67288,SPARSE
0.4,56,56,458899,0,0,ICNVRT
0.1,9,9,9555,0,1,MPI_Irecv()
0.0,4,4,30000,0,0,VECSET
0.0,2,2,1,0,2405,ALLOC_SPACE
0.0,0.462,0.462,1,0,462,MPI_Bcast()
0.0,0.121,0.121,0.25,0,484,CHECK_TIMER_FLAG
0.0,0.0495,0.0495,0.25,0,198,PRINT_RESULTS
0.0,0.0352,0.0352,1,0,35,MPI_Reduce()
0.0,0.0245,0.0253,1,2,25,GET_ACTIVE_NPROCS
0.0,0.021,0.021,1,0,21,MPI_Barrier()
0.0,0.0035,0.0035,1,0,4,TIMER_START
0.0,0.00125,0.00125,9,0,0,TIMER_CLEAR
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_STOP
0.0,0,0,1,0,0,TIMER_READ
