"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00631","3,228","1","1",".TAU_application"
"100.0","0.824","3,228","1","181.031","CG"
"53.7","42","1,735","1","150001","MAKEA"
"51.3","769","1,655","75000","7.08731E+06","SPRNVC"
"20.6","440","664","16","12480","CONJ_GRAD"
"18.3","591","591","4.72488E+06","0","RANDLC"
"15.8","510","510","1","0","MPI_Finalize()"
"9.7","0.0317","314","1","3.03125","INITIALIZE_MPI"
"9.7","313","313","1","0","MPI_Init()"
"9.1","294","294","2.36244E+06","0","ICNVRT"
"4.1","130","130","4208","0","MPI_Send()"
"2.8","90","90","4208","0","MPI_Wait()"
"0.8","26","26","1","0","SPARSE"
"0.3","10","10","75000","0","VECSET"
"0.1","3","3","4208","0","MPI_Irecv()"
"0.1","2","2","1","0","ALLOC_SPACE"
"0.0","0.79","0.79","1","0","MPI_Bcast()"
"0.0","0.182","0.182","1","0","MPI_Barrier()"
"0.0","0.0516","0.0516","1","0","MPI_Reduce()"
"0.0","0.0245","0.025","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0159","0.0159","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.005","0.005","0.03125","0","PRINT_RESULTS"
"0.0","0.00337","0.00337","1","0","TIMER_START"
"0.0","0.00191","0.00191","9","0","TIMER_CLEAR"
"0.0","0.000969","0.000969","1","0","TIMER_STOP"
"0.0","0.000594","0.000594","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000406","0.000406","1","0","SETUP_PROC_INFO"
"0.0","0.000281","0.000281","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.000188","0.000188","1","0","TIMER_READ"
