"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00567","1,686","1","1",".TAU_application"
"100.0","0.312","1,686","1","424.004","CG"
"33.1","0.0366","558","1","3.00391","INITIALIZE_MPI"
"33.0","557","557","1","0","MPI_Init()"
"26.7","12","450","1","60001","MAKEA"
"25.7","201","432","30000","1.77038E+06","SPRNVC"
"23.5","395","395","1","0","MPI_Finalize()"
"16.6","52","280","31","31434","CONJ_GRAD"
"11.0","185","185","10602","0","MPI_Wait()"
"9.2","154","154","1.18025E+06","0","RANDLC"
"4.6","76","76","590125","0","ICNVRT"
"2.3","39","39","10602","0","MPI_Send()"
"0.3","4","4","30000","0","VECSET"
"0.2","4","4","10602","0","MPI_Irecv()"
"0.1","1","1","1","0","SPARSE"
"0.1","0.861","0.861","1","0","MPI_Bcast()"
"0.0","0.402","0.402","1","0","MPI_Barrier()"
"0.0","0.118","0.118","1","0","MPI_Reduce()"
"0.0","0.058","0.058","1","0","ALLOC_SPACE"
"0.0","0.0333","0.0333","1","0","TIMER_START"
"0.0","0.0303","0.0308","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00218","0.00218","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00159","0.00159","9","0","TIMER_CLEAR"
"0.0","0.000801","0.000801","1","0","TIMER_STOP"
"0.0","0.000422","0.000422","0.00390625","0","PRINT_RESULTS"
"0.0","0.000363","0.000363","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00034","0.00034","1","0","MPI_Comm_size()"
"0.0","0.000289","0.000289","1","0","SETUP_PROC_INFO"
"0.0","0.000203","0.000203","1","0","MPI_Comm_rank()"
"0.0","0.000176","0.000176","1","0","TIMER_READ"
