"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00585","1,364","1","1",".TAU_application"
"100.0","0.346","1,364","1","229.008","CG"
"36.7","0.0349","500","1","3.00781","INITIALIZE_MPI"
"36.6","499","499","1","0","MPI_Init()"
"35.7","487","487","1","0","MPI_Finalize()"
"13.9","17","189","16","16224","CONJ_GRAD"
"13.6","5","185","1","28001","MAKEA"
"13.0","83","177","14000","688671","SPRNVC"
"11.5","156","156","5472","0","MPI_Wait()"
"4.6","63","63","459115","0","RANDLC"
"2.3","31","31","229557","0","ICNVRT"
"1.0","13","13","5472","0","MPI_Send()"
"0.2","2","2","14000","0","VECSET"
"0.1","1","1","5472","0","MPI_Irecv()"
"0.1","0.897","0.897","1","0","MPI_Bcast()"
"0.0","0.646","0.646","1","0","SPARSE"
"0.0","0.261","0.261","1","0","MPI_Barrier()"
"0.0","0.115","0.115","1","0","MPI_Reduce()"
"0.0","0.0548","0.0548","1","0","ALLOC_SPACE"
"0.0","0.0262","0.0267","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0103","0.0103","1","0","TIMER_START"
"0.0","0.00396","0.00396","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00155","0.00155","9","0","TIMER_CLEAR"
"0.0","0.00127","0.00127","0.0078125","0","PRINT_RESULTS"
"0.0","0.000812","0.000812","1","0","TIMER_STOP"
"0.0","0.00043","0.00043","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000414","0.000414","1","0","SETUP_PROC_INFO"
"0.0","0.000297","0.000297","1","0","MPI_Comm_size()"
"0.0","0.000148","0.000148","1","0","MPI_Comm_rank()"
"0.0","0.000109","0.000109","1","0","TIMER_READ"
