"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0062","7,900","1","1",".TAU_application"
"100.0","3","7,900","1","931.016","CG"
"50.8","2,048","4,011","91","70980","CONJ_GRAD"
"36.5","67","2,887","1","300001","MAKEA"
"35.2","1,294","2,779","150000","1.18084E+07","SPRNVC"
"15.6","1,235","1,235","23933","0","MPI_Wait()"
"12.6","992","992","7.87228E+06","0","RANDLC"
"9.0","709","709","23933","0","MPI_Send()"
"8.2","649","649","1","0","MPI_Finalize()"
"6.2","493","493","3.93614E+06","0","ICNVRT"
"4.4","0.0337","345","1","3.01562","INITIALIZE_MPI"
"4.4","344","344","1","0","MPI_Init()"
"0.3","21","21","150000","0","VECSET"
"0.2","18","18","1","0","SPARSE"
"0.2","17","17","23933","0","MPI_Irecv()"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.703","0.703","1","0","MPI_Bcast()"
"0.0","0.247","0.247","1","0","MPI_Barrier()"
"0.0","0.0556","0.0556","1","0","MPI_Reduce()"
"0.0","0.0246","0.025","1","2","GET_ACTIVE_NPROCS"
"0.0","0.008","0.008","1","0","TIMER_START"
"0.0","0.00675","0.00675","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00277","0.00277","0.015625","0","PRINT_RESULTS"
"0.0","0.00142","0.00142","9","0","TIMER_CLEAR"
"0.0","0.000891","0.000891","1","0","TIMER_STOP"
"0.0","0.000391","0.000391","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000297","0.000297","1","0","MPI_Comm_size()"
"0.0","0.000266","0.000266","1","0","SETUP_PROC_INFO"
"0.0","0.000172","0.000172","1","0","MPI_Comm_rank()"
"0.0","0.000156","0.000156","1","0","TIMER_READ"
