%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,22,309,1,1,22309867,.TAU_application
100.0,5,22,309,1,85.5,22309860,CG
52.0,11,455,11,610,16,4992,725685,CONJ_GRAD
38.2,8,515,8,515,1,0,8515090,MPI_Finalize()
8.3,102,1,841,1,150001,1841343,MAKEA
5.8,619,1,298,75000,5.51236E+06,17,SPRNVC
2.0,453,453,3.67491E+06,0,0,RANDLC
1.9,429,429,1,0,429081,SPARSE
1.5,0.041,335,1,3.5,335611,INITIALIZE_MPI
1.5,335,335,1,0,335018,MPI_Init()
1.0,225,225,1.83745E+06,0,0,ICNVRT
0.6,135,135,1680,0,81,MPI_Send()
0.1,18,18,1680,0,11,MPI_Wait()
0.0,10,10,75000,0,0,VECSET
0.0,1,1,1680,0,1,MPI_Irecv()
0.0,0.957,0.957,1,0,957,ALLOC_SPACE
0.0,0.293,0.293,1,0,294,MPI_Bcast()
0.0,0.234,0.234,0.5,0,468,CHECK_TIMER_FLAG
0.0,0.0445,0.0445,0.5,0,89,PRINT_RESULTS
0.0,0.035,0.035,1,0,35,TIMER_START
0.0,0.0235,0.0245,1,2,24,GET_ACTIVE_NPROCS
0.0,0.013,0.013,1,0,13,MPI_Reduce()
0.0,0.007,0.007,1,0,7,MPI_Barrier()
0.0,0.001,0.001,1,0,1,MPI_Comm_size()
0.0,0.001,0.001,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,TIMER_READ
