%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00788,6,507,1,1,6507261,.TAU_application
100.0,1,6,507,1,133.125,6507253,CG
58.8,1,710,3,823,16,8736,238981,CONJ_GRAD
27.2,65,1,769,1,150001,1769898,MAKEA
24.4,760,1,586,75000,5.90625E+06,21,SPRNVC
16.6,1,082,1,082,2944,0,368,MPI_Wait()
15.7,1,022,1,022,2944,0,347,MPI_Send()
8.9,582,582,1,0,582368,MPI_Finalize()
8.5,551,551,3.9375E+06,0,0,RANDLC
5.0,0.0307,326,1,3.125,326811,INITIALIZE_MPI
5.0,326,326,1,0,326318,MPI_Init()
4.2,274,274,1.96875E+06,0,0,ICNVRT
1.6,105,105,1,0,105647,SPARSE
0.2,12,12,75000,0,0,VECSET
0.1,8,8,2944,0,3,MPI_Irecv()
0.0,2,2,1,0,2142,ALLOC_SPACE
0.0,0.395,0.395,1,0,394,MPI_Bcast()
0.0,0.173,0.173,1,0,173,MPI_Barrier()
0.0,0.0579,0.0579,1,0,58,MPI_Reduce()
0.0,0.0429,0.0429,0.125,0,343,CHECK_TIMER_FLAG
0.0,0.0235,0.0241,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0155,0.0155,0.125,0,124,PRINT_RESULTS
0.0,0.00387,0.00387,1,0,4,TIMER_START
0.0,0.001,0.001,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.000875,0.000875,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,TIMER_READ
