%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.008,1:48.451,1,1,108451769,.TAU_application
100.0,17,1:48.451,1,385.25,108451761,CG
91.2,1:37.157,1:38.860,91,28392,1086375,CONJ_GRAD
5.2,5,643,5,643,1,0,5643143,MPI_Finalize()
3.3,199,3,563,1,300001,3563938,MAKEA
2.6,1,375,2,837,150000,1.18084E+07,19,SPRNVC
1.2,1,333,1,333,9555,0,140,MPI_Send()
0.9,975,975,7.87228E+06,0,0,RANDLC
0.5,506,506,1,0,506008,SPARSE
0.4,485,485,3.93614E+06,0,0,ICNVRT
0.3,0.0348,365,1,3.25,365036,INITIALIZE_MPI
0.3,364,364,1,0,364391,MPI_Init()
0.3,359,359,9555,0,38,MPI_Wait()
0.0,21,21,150000,0,0,VECSET
0.0,10,10,9555,0,1,MPI_Irecv()
0.0,1,1,1,0,1819,ALLOC_SPACE
0.0,0.461,0.461,1,0,461,MPI_Bcast()
0.0,0.122,0.122,0.25,0,488,CHECK_TIMER_FLAG
0.0,0.0452,0.0452,1,0,45,MPI_Barrier()
0.0,0.036,0.036,1,0,36,MPI_Reduce()
0.0,0.036,0.036,0.25,0,144,PRINT_RESULTS
0.0,0.0265,0.0275,1,2,28,GET_ACTIVE_NPROCS
0.0,0.00875,0.00875,1,0,9,TIMER_START
0.0,0.002,0.002,9,0,0,TIMER_CLEAR
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
