%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.008,5:44.998,1,1,344998010,.TAU_application
100.0,104,5:44.998,1,553.125,344998002,CG
93.2,4:59.077,5:21.388,76,41496,4228792,CONJ_GRAD
6.4,1,089,22,164,1,3E+06,22164906,MAKEA
5.4,9,345,18,684,1.5E+06,7.55104E+07,12,SPRNVC
4.2,14,623,14,623,13984,0,1046,MPI_Send()
2.1,7,269,7,269,13984,0,520,MPI_Wait()
1.8,6,239,6,239,5.03402E+07,0,0,RANDLC
0.9,3,099,3,099,2.51701E+07,0,0,ICNVRT
0.6,2,184,2,184,1,0,2184031,SPARSE
0.3,994,994,1,0,994470,MPI_Finalize()
0.1,420,420,13984,0,30,MPI_Irecv()
0.1,0.0354,334,1,3.125,334892,INITIALIZE_MPI
0.1,334,334,1,0,334236,MPI_Init()
0.1,206,206,1.5E+06,0,0,VECSET
0.0,6,6,1,0,6787,ALLOC_SPACE
0.0,1,1,1,0,1001,MPI_Barrier()
0.0,0.547,0.547,1,0,547,MPI_Bcast()
0.0,0.0544,0.0544,1,0,54,MPI_Reduce()
0.0,0.0515,0.0515,0.125,0,412,CHECK_TIMER_FLAG
0.0,0.0219,0.0224,1,2,22,GET_ACTIVE_NPROCS
0.0,0.0151,0.0151,0.125,0,121,PRINT_RESULTS
0.0,0.00825,0.00825,1,0,8,TIMER_START
0.0,0.00137,0.00137,9,0,0,TIMER_CLEAR
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,TIMER_READ
