%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00613,3,468,1,1,3468126,.TAU_application
100.0,1,3,468,1,1204.01,3468120,CG
40.2,592,1,394,91,92274,15327,CONJ_GRAD
33.7,32,1,169,1,200001,1169704,MAKEA
32.2,522,1,117,100000,4.72225E+06,11,SPRNVC
14.7,0.0393,510,1,3.00781,510058,INITIALIZE_MPI
14.7,509,509,1,0,509295,MPI_Init()
13.1,455,455,31122,0,15,MPI_Wait()
11.5,397,397,3.14816E+06,0,0,RANDLC
11.3,390,390,1,0,390268,MPI_Finalize()
9.4,325,325,31122,0,10,MPI_Send()
5.7,197,197,1.57408E+06,0,0,ICNVRT
0.6,22,22,31122,0,1,MPI_Irecv()
0.4,14,14,100000,0,0,VECSET
0.2,5,5,1,0,5313,SPARSE
0.0,0.693,0.693,1,0,693,MPI_Bcast()
0.0,0.683,0.683,1,0,683,ALLOC_SPACE
0.0,0.28,0.28,1,0,280,MPI_Barrier()
0.0,0.108,0.108,1,0,108,MPI_Reduce()
0.0,0.0271,0.0277,1,2,28,GET_ACTIVE_NPROCS
0.0,0.0164,0.0164,1,0,16,TIMER_START
0.0,0.0033,0.0033,0.0078125,0,423,CHECK_TIMER_FLAG
0.0,0.00152,0.00152,9,0,0,TIMER_CLEAR
0.0,0.00106,0.00106,0.0078125,0,136,PRINT_RESULTS
0.0,0.000836,0.000836,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000406,0.000406,1,0,0,MPI_Comm_size()
0.0,0.000305,0.000305,1,0,0,SETUP_PROC_INFO
0.0,0.000258,0.000258,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
