"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00613","1,129","1","1",".TAU_application"
"100.0","0.386","1,129","1","133.125","CG"
"41.8","471","471","1","0","MPI_Finalize()"
"27.4","0.029","309","1","3.125","INITIALIZE_MPI"
"27.4","309","309","1","0","MPI_Init()"
"15.7","119","176","16","8736","CONJ_GRAD"
"15.0","9","169","1","28001","MAKEA"
"13.2","69","149","14000","590394","SPRNVC"
"4.7","52","52","393597","0","RANDLC"
"2.9","33","33","2944","0","MPI_Wait()"
"2.3","26","26","196798","0","ICNVRT"
"2.0","23","23","2944","0","MPI_Send()"
"0.8","9","9","1","0","SPARSE"
"0.2","2","2","14000","0","VECSET"
"0.1","1","1","2944","0","MPI_Irecv()"
"0.1","0.583","0.583","1","0","ALLOC_SPACE"
"0.0","0.454","0.454","1","0","MPI_Bcast()"
"0.0","0.139","0.139","1","0","MPI_Barrier()"
"0.0","0.0525","0.0525","1","0","MPI_Reduce()"
"0.0","0.0434","0.0434","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0214","0.0219","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0186","0.0186","0.125","0","PRINT_RESULTS"
"0.0","0.00325","0.00325","1","0","TIMER_START"
"0.0","0.000875","0.000875","1","0","SETUP_PROC_INFO"
"0.0","0.00075","0.00075","9","0","TIMER_CLEAR"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000375","0.000375","1","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","TIMER_READ"
