%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,7:47.243,1,1,467243203,.TAU_application
100.0,119,7:47.243,1,425.25,467243196,CG
96.0,7:21.359,7:28.499,101,31512,4440589,CONJ_GRAD
2.7,759,12,679,1,1.5E+06,12679947,MAKEA
2.1,4,755,9,807,750000,4.0907E+07,13,SPRNVC
1.2,5,791,5,791,10605,0,546,MPI_Send()
1.2,5,570,5,570,1,0,5570761,MPI_Finalize()
0.7,3,374,3,374,2.72714E+07,0,0,RANDLC
0.4,2,007,2,007,1,0,2007254,SPARSE
0.4,1,677,1,677,1.36357E+07,0,0,ICNVRT
0.3,1,336,1,336,10605,0,126,MPI_Wait()
0.1,0.0398,362,1,3.25,362235,INITIALIZE_MPI
0.1,361,361,1,0,361732,MPI_Init()
0.0,105,105,750000,0,0,VECSET
0.0,16,16,10605,0,2,MPI_Irecv()
0.0,7,7,1,0,7422,ALLOC_SPACE
0.0,0.311,0.311,1,0,312,MPI_Bcast()
0.0,0.283,0.283,1,0,284,MPI_Reduce()
0.0,0.117,0.117,0.25,0,467,CHECK_TIMER_FLAG
0.0,0.0338,0.0348,1,2,35,GET_ACTIVE_NPROCS
0.0,0.0333,0.0333,1,0,33,MPI_Barrier()
0.0,0.0295,0.0295,0.25,0,118,PRINT_RESULTS
0.0,0.021,0.021,1,0,21,TIMER_START
0.0,0.00125,0.00125,9,0,0,TIMER_CLEAR
0.0,0.00075,0.00075,1,0,1,MPI_Comm_size()
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
